exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,STORM,BTC,39129020,167.723105,1,JordanManual,cryptocompare,STORM,2017-12-31 03:08:21.678167
CCCAGG,STORM,BTC,20387740,71.699381,1,JordanManual,cryptocompare,STORM,2017-12-31 00:24:05.821164
