exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,GLD,BTC,838081.564693,16.0278909,1,JordanManual,cryptocompare,GLD,2017-12-31 03:21:46.475811
CCCAGG,GLD,LTC,20551.7977828,25.35637042,1,JordanManual,cryptocompare,GLD,2017-12-31 03:21:46.475811
CCCAGG,GLD,DOGE,1253.78903349,34677.9903617,1,JordanManual,cryptocompare,GLD,2017-12-31 03:21:46.475811
CCCAGG,GLD,BTC,835315.420188,15.97284464,1,JordanManual,cryptocompare,GLD,2017-12-31 03:16:30.292631
CCCAGG,GLD,LTC,20551.7977828,25.35637042,1,JordanManual,cryptocompare,GLD,2017-12-31 03:16:30.292631
CCCAGG,GLD,DOGE,1253.78903349,34677.9903617,1,JordanManual,cryptocompare,GLD,2017-12-31 03:16:30.292631
CCCAGG,GLD,BTC,808793.113984,15.36920425,1,JordanManual,cryptocompare,GLD,2017-12-31 00:19:31.914184
CCCAGG,GLD,LTC,20729.6617654,25.66637489,1,JordanManual,cryptocompare,GLD,2017-12-31 00:19:31.914184
CCCAGG,GLD,DOGE,1260.48738302,34859.4061349,1,JordanManual,cryptocompare,GLD,2017-12-31 00:19:31.914184
