exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,INCNT,BTC,644192.068612,17.4675443421,1,JordanManual,cryptocompare,INCNT,2017-12-29 00:11:14.367277
CCCAGG,INCNT,WAVES,1.0,0.0345,1,JordanManual,cryptocompare,INCNT,2017-12-29 00:11:14.367277
