exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,DIM,BTC,777414,8.694751,1,JordanManual,cryptocompare,DIM,2017-12-31 00:23:59.449771
CCCAGG,DIM,USD,371765,55134.168,1,JordanManual,cryptocompare,DIM,2017-12-31 00:23:59.449771
CCCAGG,DIM,ETH,162582,34.07586,1,JordanManual,cryptocompare,DIM,2017-12-31 00:23:59.449771
