exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,FOREX,USD,94201.6897202,26.651804955,1,JordanManual,cryptocompare,FOREX,2017-12-31 03:15:48.571842
CCCAGG,FOREX,DOGE,11609.5171611,905.264294646,1,JordanManual,cryptocompare,FOREX,2017-12-31 03:15:48.571842
CCCAGG,FOREX,BTC,257315.843,0.00514631686,1,JordanManual,cryptocompare,FOREX,2017-12-31 03:08:28.720001
CCCAGG,FOREX,USD,94201.6897202,26.651804955,1,JordanManual,cryptocompare,FOREX,2017-12-31 03:08:28.720001
CCCAGG,FOREX,DOGE,11609.5171611,905.264294646,1,JordanManual,cryptocompare,FOREX,2017-12-31 03:08:28.720001
CCCAGG,FOREX,RUR,482.0,16.0146,1,JordanManual,cryptocompare,FOREX,2017-12-31 03:08:28.720001
