exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,COLX,BTC,841847.111479,0.0104763611148,1,JordanManual,cryptocompare,COLX,2017-12-31 13:18:02.251387
CCCAGG,COLX,BTC,841847.111479,0.0104763611148,1,JordanManual,cryptocompare,COLX,2017-12-31 11:57:04.089149
