exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,OS76,BTC,355.12881061,0.00114374504316,1,JordanManual,cryptocompare,OS76,2017-12-29 00:03:11.832074
CCCAGG,OS76,USD,1.36363543,0.119999999658,1,JordanManual,cryptocompare,OS76,2017-12-29 00:03:11.832074
