exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,EAGS,BTC,53700.7751168,0.0139090839229,1,JordanManual,cryptocompare,EAGS,2017-12-31 11:57:31.768189
CCCAGG,EAGS,RUR,275.21232223,139.126120343,1,JordanManual,cryptocompare,EAGS,2017-12-31 11:57:31.768189
