exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,OMA,BTC,20.4217681,0.00193945531646,1,JordanManual,cryptocompare,OMA,2017-12-29 00:02:52.599924
CCCAGG,OMA,RUR,10.0,500.0,1,JordanManual,cryptocompare,OMA,2017-12-29 00:02:52.599924
