exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,XNX,BTC,1009598.9733,0.0302879691989,1,JordanManual,cryptocompare,XNX,2017-12-31 12:14:52.590451
CCCAGG,XNX,RUR,918022.585862,20122.5082283,1,JordanManual,cryptocompare,XNX,2017-12-31 12:14:52.590451
CCCAGG,XNX,DOGE,7466.3454131,415.875812827,1,JordanManual,cryptocompare,XNX,2017-12-31 12:14:52.590451
CCCAGG,XNX,USD,1000.0,1.9999,1,JordanManual,cryptocompare,XNX,2017-12-31 12:14:52.590451
CCCAGG,XNX,RUR,918022.585862,20122.5082283,1,JordanManual,cryptocompare,XNX,2017-12-31 12:11:57.259829
CCCAGG,XNX,BTC,1009598.9733,0.0302879691989,1,JordanManual,cryptocompare,XNX,2017-12-31 11:54:30.036933
CCCAGG,XNX,RUR,918007.585862,20122.0582283,1,JordanManual,cryptocompare,XNX,2017-12-31 11:54:30.036933
CCCAGG,XNX,DOGE,7466.3454131,415.875812827,1,JordanManual,cryptocompare,XNX,2017-12-31 11:54:30.036933
CCCAGG,XNX,USD,1000.0,1.9999,1,JordanManual,cryptocompare,XNX,2017-12-31 11:54:30.036933
