exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,DROP,RUR,591.50670414,28952.5219154,1,JordanManual,cryptocompare,DROP,2017-12-29 00:02:56.633467
CCCAGG,DROP,WAVES,5.50425329,3.72129972952,1,JordanManual,cryptocompare,DROP,2017-12-29 00:02:56.633467
CCCAGG,DROP,BTC,3.75656811,0.000123252999689,1,JordanManual,cryptocompare,DROP,2017-12-29 00:02:56.633467
