exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,UNO,BTC,200.54970067,1.23083249,1,JordanManual,cryptocompare,UNO,2017-12-31 03:18:51.883457
CCCAGG,UNO,LTC,114.73218831,43.07548893,1,JordanManual,cryptocompare,UNO,2017-12-31 03:18:51.883457
CCCAGG,UNO,USDT,104.48848709,7966.17864591,1,JordanManual,cryptocompare,UNO,2017-12-31 03:18:51.883457
CCCAGG,UNO,DOGE,13.56729551,135998.944661,1,JordanManual,cryptocompare,UNO,2017-12-31 03:18:51.883457
CCCAGG,UNO,BTC,200.54970067,1.23083249,1,JordanManual,cryptocompare,UNO,2017-12-31 03:08:38.591775
CCCAGG,UNO,LTC,114.73218831,43.07548893,1,JordanManual,cryptocompare,UNO,2017-12-31 03:08:38.591775
CCCAGG,UNO,USDT,104.48848709,7966.17864591,1,JordanManual,cryptocompare,UNO,2017-12-31 03:08:38.591775
CCCAGG,UNO,DOGE,13.56729551,135998.944661,1,JordanManual,cryptocompare,UNO,2017-12-31 03:08:38.591775
