exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,ATS,BTC,1731170.0,3.926268,1,JordanManual,cryptocompare,ATS,2017-12-31 13:17:55.447901
CCCAGG,ATS,ETH,1126759.3282,47.6036911541,1,JordanManual,cryptocompare,ATS,2017-12-31 13:17:55.447901
