exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,CLINT,RUR,138.14195742,130.942770799,1,JordanManual,cryptocompare,CLINT,2017-12-31 03:21:31.274291
CCCAGG,CLINT,RUR,138.14195742,130.942770799,1,JordanManual,cryptocompare,CLINT,2017-12-31 00:19:18.622700
