exchange,fromSymbol,toSymbol,volume24h,volume24hTo,coin_units,computer_name,source,symbol,timestamp_api_call
CCCAGG,SMT,ETH,126292392593549090,0.21242923906,1,JordanManual,cryptocompare,SMT,2017-12-31 00:19:24.802747
