Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.001,0.001,0.001,0.001,1514231220,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
1,0.001,0.001,0.001,0.001,1514231280,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
2,0.001,0.001,0.001,0.001,1514231340,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
3,0.001,0.001,0.001,0.001,1514231400,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
4,0.001,0.001,0.001,0.001,1514231460,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
5,0.001,0.001,0.001,0.001,1514231520,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
6,0.001,0.001,0.001,0.001,1514231580,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
7,0.001,0.001,0.001,0.001,1514231640,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
8,0.001,0.001,0.001,0.001,1514231700,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
9,0.001,0.001,0.001,0.001,1514231760,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
10,0.001,0.001,0.001,0.001,1514231820,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
11,0.001,0.001,0.001,0.001,1514231880,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
12,0.001,0.001,0.001,0.001,1514231940,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
13,0.001,0.001,0.001,0.001,1514232000,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
14,0.001,0.001,0.001,0.001,1514232060,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
15,0.001,0.001,0.001,0.001,1514232120,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
16,0.001,0.001,0.001,0.001,1514232180,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
17,0.001,0.001,0.001,0.001,1514232240,0,0,GMC,1,JordanManual,CCCAGG,2017-12-26 22:33:18.371027
