close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.06735,0.06735,0.06711,0.06711,1514388240,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06749,0.06757,0.06747,0.06747,1514388420,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06727,0.06732,0.06727,0.06732,1514388600,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06743,0.06755,0.06743,0.06752,1514388780,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06708,0.06732,0.06708,0.06732,1514388960,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06708,0.06717,0.06708,0.06717,1514389140,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06695,0.06696,0.06681,0.06696,1514389320,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06698,0.06698,0.06687,0.06689,1514389500,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06715,0.06715,0.06703,0.06703,1514389680,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06722,0.06722,0.06711,0.06711,1514389860,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06718,0.06722,0.06717,0.06722,1514390040,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06729,0.06729,0.06718,0.06718,1514390220,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06752,0.06752,0.06723,0.06723,1514390400,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06769,0.06769,0.06758,0.06758,1514390580,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06759,0.06763,0.06754,0.06763,1514390760,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06755,0.0676,0.06755,0.0676,1514390940,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06743,0.06752,0.06743,0.06752,1514391120,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06733,0.06739,0.06733,0.06739,1514391300,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06742,0.06742,0.06737,0.06737,1514391480,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06745,0.06746,0.06745,0.06745,1514391660,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06749,0.06749,0.0674,0.0674,1514391840,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06686,0.06708,0.06686,0.06708,1514392020,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06625,0.06661,0.06625,0.06661,1514392200,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.0653,0.06623,0.0653,0.06623,1514392380,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
0.06499,0.06537,0.06499,0.06537,1514392560,0.0,0.0,1,JordanManual,CCCAGG,BRONZ,2017-12-28 17:44:05.600062
