Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,3.98,3.98,3.98,3.98,1514231220,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
1,3.98,3.98,3.98,3.98,1514231280,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
2,3.98,3.98,3.98,3.98,1514231340,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
3,3.98,3.98,3.98,3.98,1514231400,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
4,3.98,3.98,3.98,3.98,1514231460,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
5,3.98,3.98,3.98,3.98,1514231520,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
6,3.98,3.98,3.98,3.98,1514231580,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
7,3.98,3.98,3.98,3.98,1514231640,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
8,3.98,3.98,3.98,3.98,1514231700,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
9,3.98,3.98,3.98,3.98,1514231760,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
10,3.98,3.98,3.98,3.98,1514231820,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
11,3.98,3.98,3.98,3.98,1514231880,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
12,3.98,3.98,3.98,3.98,1514231940,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
13,3.98,3.98,3.98,3.98,1514232000,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
14,3.98,3.98,3.98,3.98,1514232060,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
15,3.98,3.98,3.98,3.98,1514232120,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
16,3.98,3.98,3.98,3.98,1514232180,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
17,3.98,3.98,3.98,3.98,1514232240,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
18,3.98,3.98,3.98,3.98,1514232300,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
19,3.98,3.98,3.98,3.98,1514232360,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
20,3.98,3.98,3.98,3.98,1514232420,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
21,3.98,3.98,3.98,3.98,1514232480,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
22,3.98,3.98,3.98,3.98,1514232540,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
23,3.98,3.98,3.98,3.98,1514232600,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
24,3.98,3.98,3.98,3.98,1514232660,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
25,3.98,3.98,3.98,3.98,1514232720,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
26,3.98,3.98,3.98,3.98,1514232780,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
27,3.98,3.98,3.98,3.98,1514232840,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
28,3.98,3.98,3.98,3.98,1514232900,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
29,3.98,3.98,3.98,3.98,1514232960,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
30,3.98,3.98,3.98,3.98,1514233020,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
31,3.98,3.98,3.98,3.98,1514233080,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
32,3.98,3.98,3.98,3.98,1514233140,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
33,3.98,3.98,3.98,3.98,1514233200,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
34,3.98,3.98,3.98,3.98,1514233260,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
35,3.98,3.98,3.98,3.98,1514233320,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
36,3.98,3.98,3.98,3.98,1514233380,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
37,3.98,3.98,3.98,3.98,1514233440,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
38,3.98,3.98,3.98,3.98,1514233500,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
39,3.98,3.98,3.98,3.98,1514233560,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
40,3.98,3.98,3.98,3.98,1514233620,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
41,3.98,3.98,3.98,3.98,1514233680,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
42,3.98,3.98,3.98,3.98,1514233740,0,0,MMXIV,1,JordanManual,CCCAGG,2017-12-26 22:44:32.218088
