Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,1.4,1.4,1.4,1.4,1514231220,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
1,1.4,1.4,1.4,1.4,1514231280,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
2,1.4,1.4,1.4,1.4,1514231340,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
3,1.4,1.4,1.4,1.4,1514231400,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
4,1.4,1.4,1.4,1.4,1514231460,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
5,1.4,1.4,1.4,1.4,1514231520,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
6,1.4,1.4,1.4,1.4,1514231580,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
7,1.4,1.4,1.4,1.4,1514231640,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
8,1.4,1.4,1.4,1.4,1514231700,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
9,1.4,1.4,1.4,1.4,1514231760,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
10,1.4,1.4,1.4,1.4,1514231820,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
11,1.4,1.4,1.4,1.4,1514231880,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
12,1.4,1.4,1.4,1.4,1514231940,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
13,1.4,1.4,1.4,1.4,1514232000,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
14,1.4,1.4,1.4,1.4,1514232060,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
15,1.4,1.4,1.4,1.4,1514232120,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
16,1.4,1.4,1.4,1.4,1514232180,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
17,1.4,1.4,1.4,1.4,1514232240,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
18,1.39,1.39,1.39,1.39,1514232300,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
19,1.4,1.4,1.4,1.4,1514232360,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
20,1.39,1.39,1.39,1.39,1514232420,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
21,1.39,1.39,1.39,1.39,1514232480,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
22,1.39,1.39,1.39,1.39,1514232540,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
23,1.39,1.39,1.39,1.39,1514232600,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
24,1.4,1.4,1.4,1.4,1514232660,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
25,1.4,1.4,1.4,1.4,1514232720,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
26,1.4,1.4,1.4,1.4,1514232780,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
27,1.4,1.4,1.4,1.4,1514232840,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
28,1.4,1.4,1.4,1.4,1514232900,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
29,1.4,1.4,1.4,1.4,1514232960,0,0,BTDX,1,JordanManual,CCCAGG,2017-12-26 22:15:40.463720
