Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,7.11,7.85,7.11,7.85,1514329740,20.17,143.41,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
1,7.1,7.11,7.1,7.11,1514329920,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
2,7.08,7.09,7.08,7.09,1514330100,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
3,7.06,7.07,7.06,7.07,1514330280,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
4,7.06,7.07,7.06,7.07,1514330460,39.85,281.34,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
5,7.04,7.05,7.04,7.05,1514330640,5.49,38.65,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
6,7.03,7.04,7.02,7.04,1514330820,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
7,7.04,7.04,7.02,7.02,1514331000,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
8,6.27,7.06,6.27,7.06,1514331180,3.0,18.81,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
9,6.28,6.28,6.27,6.27,1514331360,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
10,6.27,6.27,6.26,6.27,1514331540,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
11,6.28,6.28,6.27,6.27,1514331720,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
12,6.28,6.28,6.28,6.28,1514331900,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
13,6.27,6.28,6.27,6.28,1514332080,62.81,393.82,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
14,6.3,6.3,6.28,6.28,1514332260,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
15,6.3,6.3,6.29,6.29,1514332440,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
16,6.31,6.31,6.3,6.3,1514332620,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
17,6.29,6.29,6.29,6.29,1514332800,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
18,6.28,6.29,6.28,6.29,1514332980,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
19,6.26,6.28,6.26,6.28,1514333160,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
20,6.25,6.26,6.25,6.26,1514333340,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
21,6.25,6.25,6.25,6.25,1514333520,2.44,15.25,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
22,6.26,6.26,6.25,6.25,1514333700,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
23,6.26,6.26,6.26,6.26,1514333880,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
24,6.27,6.27,6.26,6.26,1514334060,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
25,6.29,6.29,6.27,6.27,1514334240,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
26,6.31,6.31,6.31,6.31,1514334420,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
27,6.31,6.31,6.31,6.31,1514334600,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
28,6.31,6.31,6.3,6.3,1514334780,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
29,6.3,6.31,6.3,6.31,1514334960,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
30,6.3,6.3,6.3,6.3,1514335140,0.0,0.0,1,JordanManual,CCCAGG,BTG*,2017-12-28 01:28:20.111604
