Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,0.0279,0.0279,0.0279,0.0279,1514328840,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
1,0.0279,0.0279,0.0279,0.0279,1514329020,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
2,0.0279,0.0279,0.0279,0.0279,1514329200,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
3,0.0279,0.0279,0.0279,0.0279,1514329380,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
4,0.0279,0.0279,0.0279,0.0279,1514329560,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
5,0.0279,0.0279,0.0279,0.0279,1514329740,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
6,0.0279,0.0279,0.0279,0.0279,1514329920,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
7,0.0279,0.0279,0.0279,0.0279,1514330100,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
8,0.0279,0.0279,0.0279,0.0279,1514330280,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
9,0.0279,0.0279,0.0279,0.0279,1514330460,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
10,0.0279,0.0279,0.0279,0.0279,1514330640,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
11,0.0279,0.0279,0.0279,0.0279,1514330820,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
12,0.0279,0.0279,0.0279,0.0279,1514331000,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
13,0.0279,0.0279,0.0279,0.0279,1514331180,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
14,0.0279,0.0279,0.0279,0.0279,1514331360,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
15,0.0279,0.0279,0.0279,0.0279,1514331540,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
16,0.0279,0.0279,0.0279,0.0279,1514331720,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
17,0.0279,0.0279,0.0279,0.0279,1514331900,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
18,0.0279,0.0279,0.0279,0.0279,1514332080,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
19,0.0279,0.0279,0.0279,0.0279,1514332260,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
20,0.0279,0.0279,0.0279,0.0279,1514332440,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
21,0.0279,0.0279,0.0279,0.0279,1514332620,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
22,0.0279,0.0279,0.0279,0.0279,1514332800,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
23,0.0279,0.0279,0.0279,0.0279,1514332980,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
24,0.0279,0.0279,0.0279,0.0279,1514333160,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
25,0.0279,0.0279,0.0279,0.0279,1514333340,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
26,0.0279,0.0279,0.0279,0.0279,1514333520,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
27,0.0279,0.0279,0.0279,0.0279,1514333700,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
28,0.0279,0.0279,0.0279,0.0279,1514333880,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
29,0.0279,0.0279,0.0279,0.0279,1514334060,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
30,0.0279,0.0279,0.0279,0.0279,1514334240,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
31,0.0279,0.0279,0.0279,0.0279,1514334420,0,0,1,JordanManual,CCCAGG,CTIC,2017-12-28 01:14:05.236250
