Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,0.0003614,0.0003614,0.0003614,0.0003614,1514329920,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
1,0.0003614,0.0003614,0.0003614,0.0003614,1514330100,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
2,0.0003614,0.0003614,0.0003614,0.0003614,1514330280,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
3,0.0003614,0.0003614,0.0003614,0.0003614,1514330460,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
4,0.0003614,0.0003614,0.0003614,0.0003614,1514330640,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
5,0.0003614,0.0003614,0.0003614,0.0003614,1514330820,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
6,0.0003614,0.0003614,0.0003614,0.0003614,1514331000,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
7,0.0003614,0.0003614,0.0003614,0.0003614,1514331180,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
8,0.0003614,0.0003614,0.0003614,0.0003614,1514331360,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
9,0.0003614,0.0003614,0.0003614,0.0003614,1514331540,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
10,0.0003614,0.0003614,0.0003614,0.0003614,1514331720,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
11,0.0003614,0.0003614,0.0003614,0.0003614,1514331900,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
12,0.0003614,0.0003614,0.0003614,0.0003614,1514332080,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
13,0.0003614,0.0003614,0.0003614,0.0003614,1514332260,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
14,0.0003614,0.0003614,0.0003614,0.0003614,1514332440,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
15,0.0003614,0.0003614,0.0003614,0.0003614,1514332620,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
16,0.0003614,0.0003614,0.0003614,0.0003614,1514332800,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
17,0.0003614,0.0003614,0.0003614,0.0003614,1514332980,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
18,0.0003614,0.0003614,0.0003614,0.0003614,1514333160,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
19,0.0003614,0.0003614,0.0003614,0.0003614,1514333340,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
20,0.0003614,0.0003614,0.0003614,0.0003614,1514333520,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
21,0.0003614,0.0003614,0.0003614,0.0003614,1514333700,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
22,0.0003614,0.0003614,0.0003614,0.0003614,1514333880,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
23,0.0003614,0.0003614,0.0003614,0.0003614,1514334060,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
24,0.0003614,0.0003614,0.0003614,0.0003614,1514334240,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
25,0.0003614,0.0003614,0.0003614,0.0003614,1514334420,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
26,0.0003614,0.0003614,0.0003614,0.0003614,1514334600,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
27,0.0003614,0.0003614,0.0003614,0.0003614,1514334780,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
28,0.0003614,0.0003614,0.0003614,0.0003614,1514334960,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
29,0.0003614,0.0003614,0.0003614,0.0003614,1514335140,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
30,0.0003614,0.0003614,0.0003614,0.0003614,1514335320,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
31,0.0003614,0.0003614,0.0003614,0.0003614,1514335500,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
32,0.0003614,0.0003614,0.0003614,0.0003614,1514335680,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
33,0.0003614,0.0003614,0.0003614,0.0003614,1514335860,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
34,0.0003614,0.0003614,0.0003614,0.0003614,1514336040,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
35,0.0003614,0.0003614,0.0003614,0.0003614,1514336220,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
36,0.0003614,0.0003614,0.0003614,0.0003614,1514336400,0,0,1,JordanManual,CCCAGG,MLS,2017-12-28 01:30:38.933514
