Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.1631,0.1631,0.1631,0.1631,1514231220,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
1,0.1631,0.1631,0.1631,0.1631,1514231280,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
2,0.1631,0.1631,0.1631,0.1631,1514231340,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
3,0.1631,0.1631,0.1631,0.1631,1514231400,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
4,0.1631,0.1631,0.1631,0.1631,1514231460,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
5,0.1631,0.1631,0.1631,0.1631,1514231520,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
6,0.1632,0.1632,0.1632,0.1632,1514231580,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
7,0.1632,0.1632,0.1632,0.1632,1514231640,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
8,0.1634,0.1634,0.1634,0.1634,1514231700,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
9,0.1634,0.1634,0.1634,0.1634,1514231760,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
10,0.1635,0.1635,0.1635,0.1635,1514231820,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
11,0.1636,0.1636,0.1636,0.1636,1514231880,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
12,0.1636,0.1636,0.1636,0.1636,1514231940,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
13,0.1636,0.1636,0.1636,0.1636,1514232000,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
14,0.1636,0.1636,0.1636,0.1636,1514232060,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
15,0.1636,0.1636,0.1636,0.1636,1514232120,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
16,0.1636,0.1636,0.1636,0.1636,1514232180,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
17,0.1636,0.1636,0.1636,0.1636,1514232240,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
18,0.1636,0.1636,0.1636,0.1636,1514232300,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
19,0.1636,0.1636,0.1636,0.1636,1514232360,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
20,0.1636,0.1636,0.1636,0.1636,1514232420,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
21,0.1636,0.1636,0.1636,0.1636,1514232480,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
22,0.1635,0.1635,0.1635,0.1635,1514232540,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
23,0.1636,0.1636,0.1636,0.1636,1514232600,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
24,0.1636,0.1636,0.1636,0.1636,1514232660,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
25,0.1639,0.1639,0.1639,0.1639,1514232720,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
26,0.164,0.164,0.164,0.164,1514232780,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
27,0.1639,0.1639,0.1639,0.1639,1514232840,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
28,0.1641,0.1641,0.1641,0.1641,1514232900,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
29,0.1642,0.1642,0.1642,0.1642,1514232960,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
30,0.1642,0.1642,0.1642,0.1642,1514233020,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
31,0.1643,0.1643,0.1643,0.1643,1514233080,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
32,0.1644,0.1644,0.1644,0.1644,1514233140,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
33,0.1645,0.1645,0.1645,0.1645,1514233200,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
34,0.1647,0.1647,0.1647,0.1647,1514233260,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
35,0.1649,0.1649,0.1649,0.1649,1514233320,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
36,0.1652,0.1652,0.1652,0.1652,1514233380,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
37,0.1654,0.1654,0.1654,0.1654,1514233440,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
38,0.1653,0.1653,0.1653,0.1653,1514233500,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
39,0.1654,0.1654,0.1654,0.1654,1514233560,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
40,0.1653,0.1653,0.1653,0.1653,1514233620,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
41,0.1653,0.1653,0.1653,0.1653,1514233680,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
42,0.1653,0.1653,0.1653,0.1653,1514233740,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
43,0.1653,0.1653,0.1653,0.1653,1514233800,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
44,0.1654,0.1654,0.1654,0.1654,1514233860,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
45,0.1653,0.1653,0.1653,0.1653,1514233920,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
46,0.1652,0.1652,0.1652,0.1652,1514233980,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
47,0.1652,0.1652,0.1652,0.1652,1514234040,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
48,0.1652,0.1652,0.1652,0.1652,1514234100,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
49,0.165,0.165,0.165,0.165,1514234160,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
50,0.1648,0.1648,0.1648,0.1648,1514234220,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
51,0.1648,0.1648,0.1648,0.1648,1514234280,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
52,0.1648,0.1648,0.1648,0.1648,1514234340,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
53,0.1646,0.1646,0.1646,0.1646,1514234400,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
54,0.1649,0.1649,0.1649,0.1649,1514234460,0.0,0.0,OXY,1,JordanManual,CCCAGG,2017-12-26 22:50:11.103926
