Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.02876,0.02876,0.02876,0.02876,1514231220,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
1,0.02875,0.02875,0.02875,0.02875,1514231280,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
2,0.02875,0.02875,0.02875,0.02875,1514231340,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
3,0.02874,0.02874,0.02874,0.02874,1514231400,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
4,0.02875,0.02875,0.02875,0.02875,1514231460,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
5,0.02878,0.02878,0.02878,0.02878,1514231520,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
6,0.02876,0.02876,0.02876,0.02876,1514231580,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
7,0.02879,0.02879,0.02879,0.02879,1514231640,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
8,0.0288,0.0288,0.0288,0.0288,1514231700,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
9,0.0288,0.0288,0.0288,0.0288,1514231760,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
10,0.02881,0.02881,0.02881,0.02881,1514231820,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
11,0.02882,0.02882,0.02882,0.02882,1514231880,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
12,0.02885,0.02885,0.02885,0.02885,1514231940,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
13,0.02884,0.02884,0.02884,0.02884,1514232000,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
14,0.0288,0.0288,0.0288,0.0288,1514232060,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
15,0.0288,0.0288,0.0288,0.0288,1514232120,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
16,0.02876,0.02876,0.02876,0.02876,1514232180,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
17,0.02875,0.02875,0.02875,0.02875,1514232240,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
18,0.02873,0.02873,0.02873,0.02873,1514232300,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
19,0.02876,0.02876,0.02876,0.02876,1514232360,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
20,0.02872,0.02872,0.02872,0.02872,1514232420,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
21,0.02873,0.02873,0.02873,0.02873,1514232480,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
22,0.02872,0.02872,0.02872,0.02872,1514232540,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
23,0.02874,0.02874,0.02874,0.02874,1514232600,0.0,0.0,ZBC,1,JordanManual,CCCAGG,2017-12-26 23:14:27.540679
