Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.798,0.798,0.798,0.798,1514231220,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
1,0.798,0.798,0.798,0.798,1514231280,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
2,0.798,0.798,0.798,0.798,1514231340,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
3,0.798,0.798,0.798,0.798,1514231400,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
4,0.798,0.798,0.798,0.798,1514231460,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
5,0.798,0.798,0.798,0.798,1514231520,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
6,0.798,0.798,0.798,0.798,1514231580,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
7,0.798,0.798,0.798,0.798,1514231640,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
8,0.798,0.798,0.798,0.798,1514231700,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
9,0.798,0.798,0.798,0.798,1514231760,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
10,0.798,0.798,0.798,0.798,1514231820,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
11,0.798,0.798,0.798,0.798,1514231880,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
12,0.798,0.798,0.798,0.798,1514231940,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
13,0.798,0.798,0.798,0.798,1514232000,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
14,0.798,0.798,0.798,0.798,1514232060,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
15,0.798,0.798,0.798,0.798,1514232120,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
16,0.798,0.798,0.798,0.798,1514232180,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
17,0.798,0.798,0.798,0.798,1514232240,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
18,0.798,0.798,0.798,0.798,1514232300,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
19,0.798,0.798,0.798,0.798,1514232360,0,0,SPX,1,JordanManual,CCCAGG,2017-12-26 23:01:10.295827
