Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.0006981,0.0006981,0.0006981,0.0006981,1514231220,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
1,0.0006979,0.0006979,0.0006979,0.0006979,1514231280,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
2,0.0006979,0.0006979,0.0006979,0.0006979,1514231340,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
3,0.0006975,0.0006975,0.0006975,0.0006975,1514231400,199600.8,139.22,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
4,0.0006978,0.0006978,0.0006978,0.0006978,1514231460,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
5,0.0006987,0.0006987,0.0006987,0.0006987,1514231520,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
6,0.0006982,0.0006982,0.0006982,0.0006982,1514231580,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
7,0.0006987,0.0006987,0.0006987,0.0006987,1514231640,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
8,0.0006991,0.0006991,0.0006991,0.0006991,1514231700,10052.5,7.03,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
9,0.0006991,0.0006991,0.0006991,0.0006991,1514231760,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
10,0.0006992,0.0006992,0.0006992,0.0006992,1514231820,830490.57,580.68,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
11,0.0006995,0.0006995,0.0006995,0.0006995,1514231880,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
12,0.0007002,0.0007002,0.0007002,0.0007002,1514231940,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
13,0.0007,0.0007,0.0007,0.0007,1514232000,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
14,0.0006989,0.0006989,0.0006989,0.0006989,1514232060,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
15,0.0006991,0.0006991,0.0006991,0.0006991,1514232120,13345.64,9.33,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
16,0.0006981,0.0006981,0.0006981,0.0006981,1514232180,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
17,0.0006978,0.0006978,0.0006978,0.0006978,1514232240,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
18,0.0006974,0.0006974,0.0006974,0.0006974,1514232300,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
19,0.0006981,0.0006981,0.0006981,0.0006981,1514232360,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
20,0.0006972,0.0006972,0.0006972,0.0006972,1514232420,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
21,0.0006974,0.0006974,0.0006974,0.0006974,1514232480,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
22,0.0006972,0.0006972,0.0006972,0.0006972,1514232540,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
23,0.0006975,0.0006975,0.0006975,0.0006975,1514232600,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
24,0.0006976,0.0006976,0.0006976,0.0006976,1514232660,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
25,0.000698,0.000698,0.000698,0.000698,1514232720,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
26,0.0006981,0.0006981,0.0006981,0.0006981,1514232780,0.0,0.0,LANA,1,JordanManual,CCCAGG,2017-12-26 22:40:12.477560
