Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,4e-05,4e-05,4e-05,4e-05,1514231220,0.0,0.0,LIV,1,JordanManual,CCCAGG,2017-12-26 22:41:09.132716
1,4e-05,4e-05,4e-05,4e-05,1514231280,0.0,0.0,LIV,1,JordanManual,CCCAGG,2017-12-26 22:41:09.132716
2,4e-05,4e-05,4e-05,4e-05,1514231340,0.0,0.0,LIV,1,JordanManual,CCCAGG,2017-12-26 22:41:09.132716
3,4e-05,4e-05,4e-05,4e-05,1514231400,0.0,0.0,LIV,1,JordanManual,CCCAGG,2017-12-26 22:41:09.132716
4,4e-05,4e-05,4e-05,4e-05,1514231460,0.0,0.0,LIV,1,JordanManual,CCCAGG,2017-12-26 22:41:09.132716
5,4e-05,4e-05,4e-05,4e-05,1514231520,0.0,0.0,LIV,1,JordanManual,CCCAGG,2017-12-26 22:41:09.132716
6,4e-05,4e-05,4e-05,4e-05,1514231580,0.0,0.0,LIV,1,JordanManual,CCCAGG,2017-12-26 22:41:09.132716
7,4e-05,4e-05,4e-05,4e-05,1514231640,0.0,0.0,LIV,1,JordanManual,CCCAGG,2017-12-26 22:41:09.132716
8,4e-05,4e-05,4e-05,4e-05,1514231700,0.0,0.0,LIV,1,JordanManual,CCCAGG,2017-12-26 22:41:09.132716
9,4e-05,4e-05,4e-05,4e-05,1514231760,0.0,0.0,LIV,1,JordanManual,CCCAGG,2017-12-26 22:41:09.132716
10,4e-05,4e-05,4e-05,4e-05,1514231820,0.0,0.0,LIV,1,JordanManual,CCCAGG,2017-12-26 22:41:09.132716
11,4e-05,4e-05,4e-05,4e-05,1514231880,0.0,0.0,LIV,1,JordanManual,CCCAGG,2017-12-26 22:41:09.132716
12,4e-05,4e-05,4e-05,4e-05,1514231940,0.0,0.0,LIV,1,JordanManual,CCCAGG,2017-12-26 22:41:09.132716
13,4e-05,4e-05,4e-05,4e-05,1514232000,0.0,0.0,LIV,1,JordanManual,CCCAGG,2017-12-26 22:41:09.132716
14,4e-05,4e-05,4e-05,4e-05,1514232060,0.0,0.0,LIV,1,JordanManual,CCCAGG,2017-12-26 22:41:09.132716
15,4e-05,4e-05,4e-05,4e-05,1514232120,0.0,0.0,LIV,1,JordanManual,CCCAGG,2017-12-26 22:41:09.132716
16,4e-05,4e-05,4e-05,4e-05,1514232180,0.0,0.0,LIV,1,JordanManual,CCCAGG,2017-12-26 22:41:09.132716
