close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.1136,0.1137,0.1135,0.1135,1514560680,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1139,0.1139,0.1136,0.1136,1514560860,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1141,0.1141,0.114,0.114,1514561040,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1142,0.1142,0.1142,0.1142,1514561220,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1145,0.1145,0.1145,0.1145,1514561400,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.115,0.115,0.1146,0.1146,1514561580,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1152,0.1152,0.115,0.115,1514561760,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1152,0.1152,0.1152,0.1152,1514561940,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1156,0.1156,0.1153,0.1153,1514562120,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1156,0.1156,0.1156,0.1156,1514562300,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1156,0.1158,0.1156,0.1157,1514562480,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1152,0.1155,0.1152,0.1155,1514562660,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1154,0.1154,0.1153,0.1153,1514562840,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1153,0.1154,0.1153,0.1154,1514563020,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1151,0.1153,0.1151,0.1153,1514563200,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1152,0.1153,0.1152,0.1153,1514563380,88.75,10.22,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1154,0.1154,0.1153,0.1153,1514563560,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1156,0.1156,0.1154,0.1154,1514563740,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1159,0.1159,0.1156,0.1156,1514563920,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1163,0.1163,0.116,0.116,1514564100,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
0.1162,0.1162,0.1162,0.1162,1514564280,0.0,0.0,1,JordanManual,CCCAGG,SWING,2017-12-30 17:38:50.022795
