Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.2522,0.2522,0.2522,0.2522,1514231220,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
1,0.2522,0.2522,0.2522,0.2522,1514231280,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
2,0.2522,0.2522,0.2522,0.2522,1514231340,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
3,0.2522,0.2522,0.2522,0.2522,1514231400,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
4,0.2522,0.2522,0.2522,0.2522,1514231460,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
5,0.2522,0.2522,0.2522,0.2522,1514231520,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
6,0.2522,0.2522,0.2522,0.2522,1514231580,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
7,0.2522,0.2522,0.2522,0.2522,1514231640,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
8,0.2522,0.2522,0.2522,0.2522,1514231700,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
9,0.2522,0.2522,0.2522,0.2522,1514231760,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
10,0.2522,0.2522,0.2522,0.2522,1514231820,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
11,0.2522,0.2522,0.2522,0.2522,1514231880,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
12,0.2522,0.2522,0.2522,0.2522,1514231940,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
13,0.2522,0.2522,0.2522,0.2522,1514232000,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
14,0.2522,0.2522,0.2522,0.2522,1514232060,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
15,0.2522,0.2522,0.2522,0.2522,1514232120,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
16,0.2522,0.2522,0.2522,0.2522,1514232180,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
17,0.2522,0.2522,0.2522,0.2522,1514232240,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
18,0.2522,0.2522,0.2522,0.2522,1514232300,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
19,0.2522,0.2522,0.2522,0.2522,1514232360,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
20,0.2522,0.2522,0.2522,0.2522,1514232420,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
21,0.2522,0.2522,0.2522,0.2522,1514232480,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
22,0.2522,0.2522,0.2522,0.2522,1514232540,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
23,0.2522,0.2522,0.2522,0.2522,1514232600,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
24,0.2522,0.2522,0.2522,0.2522,1514232660,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
25,0.2522,0.2522,0.2522,0.2522,1514232720,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
26,0.2522,0.2522,0.2522,0.2522,1514232780,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
27,0.2522,0.2522,0.2522,0.2522,1514232840,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
28,0.2522,0.2522,0.2522,0.2522,1514232900,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
29,0.2522,0.2522,0.2522,0.2522,1514232960,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
30,0.2522,0.2522,0.2522,0.2522,1514233020,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
31,0.2522,0.2522,0.2522,0.2522,1514233080,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
32,0.2522,0.2522,0.2522,0.2522,1514233140,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
33,0.2522,0.2522,0.2522,0.2522,1514233200,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
34,0.2522,0.2522,0.2522,0.2522,1514233260,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
35,0.2522,0.2522,0.2522,0.2522,1514233320,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
36,0.2522,0.2522,0.2522,0.2522,1514233380,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
37,0.2522,0.2522,0.2522,0.2522,1514233440,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
38,0.2522,0.2522,0.2522,0.2522,1514233500,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
39,0.2522,0.2522,0.2522,0.2522,1514233560,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
40,0.2522,0.2522,0.2522,0.2522,1514233620,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
41,0.2522,0.2522,0.2522,0.2522,1514233680,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
42,0.2522,0.2522,0.2522,0.2522,1514233740,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
43,0.2522,0.2522,0.2522,0.2522,1514233800,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
44,0.2522,0.2522,0.2522,0.2522,1514233860,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
45,0.2522,0.2522,0.2522,0.2522,1514233920,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
46,0.2522,0.2522,0.2522,0.2522,1514233980,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
47,0.2522,0.2522,0.2522,0.2522,1514234040,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
48,0.2522,0.2522,0.2522,0.2522,1514234100,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
49,0.2522,0.2522,0.2522,0.2522,1514234160,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
50,0.2522,0.2522,0.2522,0.2522,1514234220,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
51,0.2522,0.2522,0.2522,0.2522,1514234280,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
52,0.2522,0.2522,0.2522,0.2522,1514234340,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
53,0.2522,0.2522,0.2522,0.2522,1514234400,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
54,0.2522,0.2522,0.2522,0.2522,1514234460,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
55,0.2522,0.2522,0.2522,0.2522,1514234520,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
56,0.2522,0.2522,0.2522,0.2522,1514234580,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
57,0.2522,0.2522,0.2522,0.2522,1514234640,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
58,0.2522,0.2522,0.2522,0.2522,1514234700,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
59,0.2522,0.2522,0.2522,0.2522,1514234760,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
60,0.2522,0.2522,0.2522,0.2522,1514234820,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
61,0.2522,0.2522,0.2522,0.2522,1514234880,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
62,0.2522,0.2522,0.2522,0.2522,1514234940,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
63,0.2522,0.2522,0.2522,0.2522,1514235000,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
64,0.2522,0.2522,0.2522,0.2522,1514235060,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
65,0.2522,0.2522,0.2522,0.2522,1514235120,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
66,0.2522,0.2522,0.2522,0.2522,1514235180,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
67,0.2522,0.2522,0.2522,0.2522,1514235240,0,0,EB3,1,JordanManual,CCCAGG,2017-12-26 22:26:12.770980
