Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.0201,0.0201,0.0201,0.0201,1514231220,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
1,0.0201,0.0201,0.0201,0.0201,1514231280,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
2,0.0201,0.0201,0.0201,0.0201,1514231340,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
3,0.0201,0.0201,0.0201,0.0201,1514231400,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
4,0.0201,0.0201,0.0201,0.0201,1514231460,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
5,0.0201,0.0201,0.0201,0.0201,1514231520,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
6,0.0201,0.0201,0.0201,0.0201,1514231580,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
7,0.0201,0.0201,0.0201,0.0201,1514231640,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
8,0.0201,0.0201,0.0201,0.0201,1514231700,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
9,0.0201,0.0201,0.0201,0.0201,1514231760,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
10,0.0201,0.0201,0.0201,0.0201,1514231820,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
11,0.0201,0.0201,0.0201,0.0201,1514231880,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
12,0.0201,0.0201,0.0201,0.0201,1514231940,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
13,0.0201,0.0201,0.0201,0.0201,1514232000,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
14,0.0201,0.0201,0.0201,0.0201,1514232060,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
15,0.0201,0.0201,0.0201,0.0201,1514232120,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
16,0.0201,0.0201,0.0201,0.0201,1514232180,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
17,0.0201,0.0201,0.0201,0.0201,1514232240,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
18,0.0201,0.0201,0.0201,0.0201,1514232300,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
19,0.0201,0.0201,0.0201,0.0201,1514232360,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
20,0.0201,0.0201,0.0201,0.0201,1514232420,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
21,0.0201,0.0201,0.0201,0.0201,1514232480,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
22,0.0201,0.0201,0.0201,0.0201,1514232540,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
23,0.0201,0.0201,0.0201,0.0201,1514232600,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
24,0.0201,0.0201,0.0201,0.0201,1514232660,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
25,0.0201,0.0201,0.0201,0.0201,1514232720,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
26,0.0201,0.0201,0.0201,0.0201,1514232780,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
27,0.0201,0.0201,0.0201,0.0201,1514232840,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
28,0.0201,0.0201,0.0201,0.0201,1514232900,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
29,0.0201,0.0201,0.0201,0.0201,1514232960,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
30,0.0201,0.0201,0.0201,0.0201,1514233020,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
31,0.0201,0.0201,0.0201,0.0201,1514233080,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
32,0.0201,0.0201,0.0201,0.0201,1514233140,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
33,0.0201,0.0201,0.0201,0.0201,1514233200,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
34,0.0201,0.0201,0.0201,0.0201,1514233260,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
35,0.0201,0.0201,0.0201,0.0201,1514233320,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
36,0.0201,0.0201,0.0201,0.0201,1514233380,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
37,0.0201,0.0201,0.0201,0.0201,1514233440,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
38,0.0201,0.0201,0.0201,0.0201,1514233500,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
39,0.0201,0.0201,0.0201,0.0201,1514233560,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
40,0.0201,0.0201,0.0201,0.0201,1514233620,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
41,0.0201,0.0201,0.0201,0.0201,1514233680,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
42,0.0201,0.0201,0.0201,0.0201,1514233740,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
43,0.0201,0.0201,0.0201,0.0201,1514233800,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
44,0.0201,0.0201,0.0201,0.0201,1514233860,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
45,0.0201,0.0201,0.0201,0.0201,1514233920,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
46,0.0201,0.0201,0.0201,0.0201,1514233980,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
47,0.0201,0.0201,0.0201,0.0201,1514234040,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
48,0.0201,0.0201,0.0201,0.0201,1514234100,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
49,0.0201,0.0201,0.0201,0.0201,1514234160,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
50,0.0201,0.0201,0.0201,0.0201,1514234220,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
51,0.0201,0.0201,0.0201,0.0201,1514234280,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
52,0.0201,0.0201,0.0201,0.0201,1514234340,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
53,0.0201,0.0201,0.0201,0.0201,1514234400,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
54,0.0201,0.0201,0.0201,0.0201,1514234460,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
55,0.0201,0.0201,0.0201,0.0201,1514234520,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
56,0.0201,0.0201,0.0201,0.0201,1514234580,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
57,0.0201,0.0201,0.0201,0.0201,1514234640,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
58,0.0201,0.0201,0.0201,0.0201,1514234700,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
59,0.0201,0.0201,0.0201,0.0201,1514234760,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
60,0.0201,0.0201,0.0201,0.0201,1514234820,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
61,0.0201,0.0201,0.0201,0.0201,1514234880,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
62,0.0201,0.0201,0.0201,0.0201,1514234940,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
63,0.0201,0.0201,0.0201,0.0201,1514235000,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
64,0.0201,0.0201,0.0201,0.0201,1514235060,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
65,0.0201,0.0201,0.0201,0.0201,1514235120,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
66,0.0201,0.0201,0.0201,0.0201,1514235180,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
67,0.0201,0.0201,0.0201,0.0201,1514235240,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
68,0.0201,0.0201,0.0201,0.0201,1514235300,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
69,0.0201,0.0201,0.0201,0.0201,1514235360,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
70,0.0201,0.0201,0.0201,0.0201,1514235420,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
71,0.0201,0.0201,0.0201,0.0201,1514235480,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
72,0.0201,0.0201,0.0201,0.0201,1514235540,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
73,0.0201,0.0201,0.0201,0.0201,1514235600,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
74,0.0201,0.0201,0.0201,0.0201,1514235660,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
75,0.0201,0.0201,0.0201,0.0201,1514235720,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
76,0.0201,0.0201,0.0201,0.0201,1514235780,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
77,0.0201,0.0201,0.0201,0.0201,1514235840,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
78,0.0201,0.0201,0.0201,0.0201,1514235900,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
79,0.0201,0.0201,0.0201,0.0201,1514235960,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
80,0.0201,0.0201,0.0201,0.0201,1514236020,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
81,0.0201,0.0201,0.0201,0.0201,1514236080,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
82,0.0201,0.0201,0.0201,0.0201,1514236140,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
83,0.0201,0.0201,0.0201,0.0201,1514236200,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
84,0.0201,0.0201,0.0201,0.0201,1514236260,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
85,0.0201,0.0201,0.0201,0.0201,1514236320,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
86,0.0201,0.0201,0.0201,0.0201,1514236380,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
87,0.0201,0.0201,0.0201,0.0201,1514236440,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
88,0.0201,0.0201,0.0201,0.0201,1514236500,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
89,0.0201,0.0201,0.0201,0.0201,1514236560,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
90,0.0201,0.0201,0.0201,0.0201,1514236620,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
91,0.0201,0.0201,0.0201,0.0201,1514236680,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
92,0.0201,0.0201,0.0201,0.0201,1514236740,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
93,0.0201,0.0201,0.0201,0.0201,1514236800,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
94,0.0201,0.0201,0.0201,0.0201,1514236860,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
95,0.0201,0.0201,0.0201,0.0201,1514236920,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
96,0.0201,0.0201,0.0201,0.0201,1514236980,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
97,0.0201,0.0201,0.0201,0.0201,1514237040,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
98,0.0201,0.0201,0.0201,0.0201,1514237100,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
99,0.0201,0.0201,0.0201,0.0201,1514237160,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
100,0.0201,0.0201,0.0201,0.0201,1514237220,0,0,WOP,1,JordanManual,CCCAGG,2017-12-26 23:09:55.162065
