close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
481132.36,481558.99,481132.36,481558.99,1514391300,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
481774.19,481774.19,481411.24,481411.24,1514391480,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
481984.68,482034.24,481979.35,481979.35,1514391660,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
482298.38,482298.38,481660.0,481660.0,1514391840,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
477739.69,479330.46,477739.69,479330.46,1514392020,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
473407.81,475986.73,473407.81,475986.73,1514392200,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
466638.16,473297.7,466638.16,473297.7,1514392380,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
464433.16,467137.89,464433.16,467137.89,1514392560,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
466924.88,466924.88,463432.46,463432.46,1514392740,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
467576.44,467576.44,464850.38,464850.38,1514392920,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
466760.5,466760.5,466078.52,466078.52,1514393100,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
467376.61,467860.96,467376.61,467860.96,1514393280,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
465054.6,467851.55,465054.6,467851.55,1514393460,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
461702.72,464513.47,461702.72,464513.47,1514393640,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
463695.03,463698.79,462654.17,463698.79,1514393820,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
459171.16,463223.22,459171.16,463223.22,1514394000,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
458449.65,459929.69,457020.43,457020.43,1514394180,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
460369.49,460369.49,456370.76,456370.76,1514394360,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
463860.66,463860.66,460755.66,460755.66,1514394540,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
463450.03,465021.35,463450.03,464936.34,1514394720,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
462555.98,463581.47,462555.98,462993.59,1514394900,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
463510.26,463617.23,463097.43,463097.43,1514395080,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
464292.63,464292.63,463296.94,463296.94,1514395260,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
465259.14,465259.14,464857.91,465125.5,1514395440,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
467965.11,467965.11,466642.24,466642.24,1514395620,0,0,1,JordanManual,CCCAGG,CHAO,2017-12-28 18:35:31.369603
