Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.01703,0.01703,0.01703,0.01703,1514231220,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
1,0.01703,0.01703,0.01703,0.01703,1514231280,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
2,0.01703,0.01703,0.01703,0.01703,1514231340,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
3,0.01702,0.01702,0.01702,0.01702,1514231400,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
4,0.01703,0.01703,0.01703,0.01703,1514231460,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
5,0.01705,0.01705,0.01705,0.01705,1514231520,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
6,0.01704,0.01704,0.01704,0.01704,1514231580,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
7,0.01705,0.01705,0.01705,0.01705,1514231640,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
8,0.01706,0.01706,0.01706,0.01706,1514231700,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
9,0.01706,0.01706,0.01706,0.01706,1514231760,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
10,0.01706,0.01706,0.01706,0.01706,1514231820,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
11,0.01707,0.01707,0.01707,0.01707,1514231880,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
12,0.01708,0.01708,0.01708,0.01708,1514231940,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
13,0.01708,0.01708,0.01708,0.01708,1514232000,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
14,0.01705,0.01705,0.01705,0.01705,1514232060,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
15,0.01706,0.01706,0.01706,0.01706,1514232120,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
16,0.01703,0.01703,0.01703,0.01703,1514232180,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
17,0.01703,0.01703,0.01703,0.01703,1514232240,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
18,0.01702,0.01702,0.01702,0.01702,1514232300,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
19,0.01703,0.01703,0.01703,0.01703,1514232360,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
20,0.01701,0.01701,0.01701,0.01701,1514232420,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
21,0.01702,0.01702,0.01702,0.01702,1514232480,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
22,0.01701,0.01701,0.01701,0.01701,1514232540,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
23,0.01702,0.01702,0.01702,0.01702,1514232600,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
24,0.01702,0.01702,0.01702,0.01702,1514232660,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
25,0.01703,0.01703,0.01703,0.01703,1514232720,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
26,0.01703,0.01703,0.01703,0.01703,1514232780,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
27,0.01702,0.01702,0.01702,0.01702,1514232840,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
28,0.01702,0.01702,0.01702,0.01702,1514232900,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
29,0.01702,0.01702,0.01702,0.01702,1514232960,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
30,0.01702,0.01702,0.01702,0.01702,1514233020,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
31,0.01702,0.01702,0.01702,0.01702,1514233080,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
32,0.01703,0.01703,0.01703,0.01703,1514233140,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
33,0.01705,0.01705,0.01705,0.01705,1514233200,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
34,0.01708,0.01708,0.01708,0.01708,1514233260,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
35,0.01709,0.01709,0.01709,0.01709,1514233320,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
36,0.0171,0.0171,0.0171,0.0171,1514233380,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
37,0.01711,0.01711,0.01711,0.01711,1514233440,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
38,0.0171,0.0171,0.0171,0.0171,1514233500,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
39,0.0171,0.0171,0.0171,0.0171,1514233560,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
40,0.01709,0.01709,0.01709,0.01709,1514233620,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
41,0.01709,0.01709,0.01709,0.01709,1514233680,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
42,0.0171,0.0171,0.0171,0.0171,1514233740,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
43,0.0171,0.0171,0.0171,0.0171,1514233800,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
44,0.01711,0.01711,0.01711,0.01711,1514233860,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
45,0.01709,0.01709,0.01709,0.01709,1514233920,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
46,0.01708,0.01708,0.01708,0.01708,1514233980,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
47,0.01708,0.01708,0.01708,0.01708,1514234040,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
48,0.01706,0.01706,0.01706,0.01706,1514234100,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
49,0.01704,0.01704,0.01704,0.01704,1514234160,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
50,0.01704,0.01704,0.01704,0.01704,1514234220,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
51,0.01704,0.01704,0.01704,0.01704,1514234280,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
52,0.01703,0.01703,0.01703,0.01703,1514234340,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
53,0.01703,0.01703,0.01703,0.01703,1514234400,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
54,0.01701,0.01701,0.01701,0.01701,1514234460,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
55,0.01701,0.01701,0.01701,0.01701,1514234520,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
56,0.01694,0.01694,0.01694,0.01694,1514234580,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
57,0.01689,0.01689,0.01689,0.01689,1514234640,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
58,0.01679,0.01679,0.01679,0.01679,1514234700,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
59,0.01677,0.01677,0.01677,0.01677,1514234760,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
60,0.01677,0.01677,0.01677,0.01677,1514234820,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
61,0.01672,0.01672,0.01672,0.01672,1514234880,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
62,0.01673,0.01673,0.01673,0.01673,1514234940,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
63,0.01673,0.01673,0.01673,0.01673,1514235000,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
64,0.01675,0.01675,0.01675,0.01675,1514235060,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
65,0.01678,0.01678,0.01678,0.01678,1514235120,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
66,0.01677,0.01677,0.01677,0.01677,1514235180,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
67,0.01671,0.01671,0.01671,0.01671,1514235240,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
68,0.01667,0.01667,0.01667,0.01667,1514235300,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
69,0.01667,0.01667,0.01667,0.01667,1514235360,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
70,0.01671,0.01671,0.01671,0.01671,1514235420,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
71,0.01673,0.01673,0.01673,0.01673,1514235480,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
72,0.01669,0.01669,0.01669,0.01669,1514235540,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
73,0.01667,0.01667,0.01667,0.01667,1514235600,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
74,0.01665,0.01665,0.01665,0.01665,1514235660,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
75,0.01666,0.01666,0.01666,0.01666,1514235720,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
76,0.01658,0.01658,0.01658,0.01658,1514235780,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
77,0.01655,0.01655,0.01655,0.01655,1514235840,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
78,0.01661,0.01661,0.01661,0.01661,1514235900,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
79,0.0166,0.0166,0.0166,0.0166,1514235960,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
80,0.0166,0.0166,0.0166,0.0166,1514236020,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
81,0.01663,0.01663,0.01663,0.01663,1514236080,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
82,0.01665,0.01665,0.01665,0.01665,1514236140,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
83,0.01669,0.01669,0.01669,0.01669,1514236200,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
84,0.01672,0.01672,0.01672,0.01672,1514236260,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
85,0.01672,0.01672,0.01672,0.01672,1514236320,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
86,0.01678,0.01678,0.01678,0.01678,1514236380,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
87,0.01683,0.01683,0.01683,0.01683,1514236440,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
88,0.01683,0.01683,0.01683,0.01683,1514236500,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
89,0.01678,0.01678,0.01678,0.01678,1514236560,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
90,0.01677,0.01677,0.01677,0.01677,1514236620,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
91,0.01681,0.01681,0.01681,0.01681,1514236680,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
92,0.0168,0.0168,0.0168,0.0168,1514236740,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
93,0.01678,0.01678,0.01678,0.01678,1514236800,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
94,0.01678,0.01678,0.01678,0.01678,1514236860,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
95,0.01677,0.01677,0.01677,0.01677,1514236920,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
96,0.01677,0.01677,0.01677,0.01677,1514236980,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
97,0.01673,0.01673,0.01673,0.01673,1514237040,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
98,0.01679,0.01679,0.01679,0.01679,1514237100,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
99,0.01678,0.01678,0.01678,0.01678,1514237160,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
100,0.0168,0.0168,0.0168,0.0168,1514237220,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
101,0.01681,0.01681,0.01681,0.01681,1514237280,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
102,0.01679,0.01679,0.01679,0.01679,1514237340,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
103,0.01678,0.01678,0.01678,0.01678,1514237400,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
104,0.01677,0.01677,0.01677,0.01677,1514237460,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
105,0.01678,0.01678,0.01678,0.01678,1514237520,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
106,0.01678,0.01678,0.01678,0.01678,1514237580,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
107,0.01682,0.01682,0.01682,0.01682,1514237640,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
108,0.01683,0.01683,0.01683,0.01683,1514237700,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
109,0.01683,0.01683,0.01683,0.01683,1514237760,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
110,0.01682,0.01682,0.01682,0.01682,1514237820,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
111,0.01681,0.01681,0.01681,0.01681,1514237880,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
112,0.01677,0.01677,0.01677,0.01677,1514237940,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
113,0.01678,0.01678,0.01678,0.01678,1514238000,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
114,0.01678,0.01678,0.01678,0.01678,1514238060,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
115,0.01679,0.01679,0.01679,0.01679,1514238120,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
116,0.01679,0.01679,0.01679,0.01679,1514238180,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
117,0.01679,0.01679,0.01679,0.01679,1514238240,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
118,0.01678,0.01678,0.01678,0.01678,1514238300,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
119,0.01679,0.01679,0.01679,0.01679,1514238360,0,0,SAT2,1,JordanManual,CCCAGG,2017-12-26 22:57:12.639010
