Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,1.47,1.47,1.47,1.47,1514231220,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
1,1.47,1.47,1.47,1.47,1514231280,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
2,1.47,1.47,1.47,1.47,1514231340,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
3,1.47,1.47,1.47,1.47,1514231400,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
4,1.47,1.47,1.47,1.47,1514231460,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
5,1.47,1.47,1.47,1.47,1514231520,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
6,1.48,1.48,1.48,1.48,1514231580,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
7,1.48,1.48,1.48,1.48,1514231640,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
8,1.48,1.48,1.48,1.48,1514231700,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
9,1.48,1.48,1.48,1.48,1514231760,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
10,1.48,1.48,1.48,1.48,1514231820,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
11,1.48,1.48,1.48,1.48,1514231880,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
12,1.48,1.48,1.48,1.48,1514231940,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
13,1.48,1.48,1.48,1.48,1514232000,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
14,1.48,1.48,1.48,1.48,1514232060,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
15,1.48,1.48,1.48,1.48,1514232120,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
16,1.48,1.48,1.48,1.48,1514232180,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
17,1.48,1.48,1.48,1.48,1514232240,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
18,1.48,1.48,1.48,1.48,1514232300,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
19,1.48,1.48,1.48,1.48,1514232360,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
20,1.48,1.48,1.48,1.48,1514232420,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
21,1.48,1.48,1.48,1.48,1514232480,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
22,1.48,1.48,1.48,1.48,1514232540,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
23,1.48,1.48,1.48,1.48,1514232600,127.18,188.23,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
24,1.48,1.48,1.48,1.48,1514232660,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
25,1.48,1.48,1.48,1.48,1514232720,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
26,1.48,1.48,1.48,1.48,1514232780,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
27,1.48,1.48,1.48,1.48,1514232840,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
28,1.48,1.48,1.48,1.48,1514232900,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
29,1.48,1.48,1.48,1.48,1514232960,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
30,1.48,1.48,1.48,1.48,1514233020,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
31,1.49,1.49,1.49,1.49,1514233080,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
32,1.49,1.49,1.49,1.49,1514233140,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
33,1.49,1.49,1.49,1.49,1514233200,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
34,1.49,1.49,1.49,1.49,1514233260,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
35,1.49,1.49,1.49,1.49,1514233320,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
36,1.49,1.49,1.49,1.49,1514233380,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
37,1.49,1.49,1.49,1.49,1514233440,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
38,1.49,1.49,1.49,1.49,1514233500,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
39,1.49,1.49,1.49,1.49,1514233560,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
40,1.49,1.49,1.49,1.49,1514233620,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
41,1.49,1.49,1.49,1.49,1514233680,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
42,1.49,1.49,1.49,1.49,1514233740,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
43,1.49,1.49,1.49,1.49,1514233800,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
44,1.49,1.49,1.49,1.49,1514233860,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
45,1.49,1.49,1.49,1.49,1514233920,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
46,1.49,1.49,1.49,1.49,1514233980,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
47,1.49,1.49,1.49,1.49,1514234040,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
48,1.49,1.49,1.49,1.49,1514234100,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
49,1.49,1.49,1.49,1.49,1514234160,0.0,0.0,CAT,1,JordanManual,CCCAGG,2017-12-26 22:17:06.836830
