Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,5.19,5.19,5.19,5.19,1514328840,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
1,5.18,5.18,5.18,5.18,1514329020,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
2,5.18,5.18,5.18,5.18,1514329200,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
3,5.19,5.19,5.19,5.19,1514329380,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
4,5.2,5.2,5.19,5.19,1514329560,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
5,5.2,5.2,5.2,5.2,1514329740,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
6,5.19,5.2,5.19,5.2,1514329920,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
7,5.18,5.19,5.18,5.19,1514330100,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
8,5.17,5.17,5.17,5.17,1514330280,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
9,5.16,5.17,5.16,5.17,1514330460,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
10,5.15,5.16,5.15,5.16,1514330640,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
11,6.21,6.21,5.14,5.15,1514330820,0.6277,3.9,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
12,6.23,6.23,6.21,6.21,1514331000,0.6137,3.82,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
13,6.23,6.24,6.23,6.24,1514331180,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
14,6.24,6.24,6.23,6.23,1514331360,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
15,6.23,6.23,6.22,6.23,1514331540,3.91,24.36,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
16,6.23,6.23,6.23,6.23,1514331720,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
17,6.24,6.24,6.24,6.24,1514331900,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
18,6.24,6.24,6.24,6.24,1514332080,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
19,6.26,6.26,6.24,6.24,1514332260,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
20,6.26,6.26,6.26,6.26,1514332440,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
21,6.27,6.27,6.26,6.26,1514332620,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
22,6.25,6.26,6.25,6.26,1514332800,3.91,24.48,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
23,6.25,6.25,6.25,6.25,1514332980,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
24,6.23,6.24,6.23,6.24,1514333160,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
25,6.22,6.23,6.22,6.23,1514333340,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
26,6.21,6.21,6.21,6.21,1514333520,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
27,6.23,6.23,6.22,6.22,1514333700,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
28,6.23,6.23,6.23,6.23,1514333880,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
29,6.24,6.24,6.23,6.23,1514334060,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
30,6.26,6.26,6.24,6.24,1514334240,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
31,6.28,6.28,6.27,6.28,1514334420,0.7018,4.41,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
32,6.27,6.28,6.27,6.28,1514334600,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
33,6.27,6.27,6.27,6.27,1514334780,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:14:11.346037
