Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.0002,0.0002,0.0002,0.0002,1514231220,0.0,0.0,RBIT,1,JordanManual,CCCAGG,2017-12-26 22:54:37.096480
1,0.0002,0.0002,0.0002,0.0002,1514231280,0.0,0.0,RBIT,1,JordanManual,CCCAGG,2017-12-26 22:54:37.096480
2,0.0002,0.0002,0.0002,0.0002,1514231340,0.0,0.0,RBIT,1,JordanManual,CCCAGG,2017-12-26 22:54:37.096480
3,0.0002,0.0002,0.0002,0.0002,1514231400,0.0,0.0,RBIT,1,JordanManual,CCCAGG,2017-12-26 22:54:37.096480
4,0.0002,0.0002,0.0002,0.0002,1514231460,0.0,0.0,RBIT,1,JordanManual,CCCAGG,2017-12-26 22:54:37.096480
5,0.0002,0.0002,0.0002,0.0002,1514231520,0.0,0.0,RBIT,1,JordanManual,CCCAGG,2017-12-26 22:54:37.096480
6,0.0002,0.0002,0.0002,0.0002,1514231580,0.0,0.0,RBIT,1,JordanManual,CCCAGG,2017-12-26 22:54:37.096480
7,0.0002,0.0002,0.0002,0.0002,1514231640,0.0,0.0,RBIT,1,JordanManual,CCCAGG,2017-12-26 22:54:37.096480
8,0.0002,0.0002,0.0002,0.0002,1514231700,0.0,0.0,RBIT,1,JordanManual,CCCAGG,2017-12-26 22:54:37.096480
9,0.0002,0.0002,0.0002,0.0002,1514231760,0.0,0.0,RBIT,1,JordanManual,CCCAGG,2017-12-26 22:54:37.096480
10,0.0002,0.0002,0.0002,0.0002,1514231820,0.0,0.0,RBIT,1,JordanManual,CCCAGG,2017-12-26 22:54:37.096480
11,0.0002,0.0002,0.0002,0.0002,1514231880,0.0,0.0,RBIT,1,JordanManual,CCCAGG,2017-12-26 22:54:37.096480
12,0.0002,0.0002,0.0002,0.0002,1514231940,0.0,0.0,RBIT,1,JordanManual,CCCAGG,2017-12-26 22:54:37.096480
13,0.0002,0.0002,0.0002,0.0002,1514232000,0.0,0.0,RBIT,1,JordanManual,CCCAGG,2017-12-26 22:54:37.096480
14,0.0002,0.0002,0.0002,0.0002,1514232060,0.0,0.0,RBIT,1,JordanManual,CCCAGG,2017-12-26 22:54:37.096480
15,0.0002001,0.0002001,0.0002001,0.0002001,1514232120,1000.0,0.2001,RBIT,1,JordanManual,CCCAGG,2017-12-26 22:54:37.096480
16,0.0002001,0.0002001,0.0002001,0.0002001,1514232180,0.0,0.0,RBIT,1,JordanManual,CCCAGG,2017-12-26 22:54:37.096480
