Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.00013,0.00013,0.00013,0.00013,1514231220,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
1,0.00013,0.00013,0.00013,0.00013,1514231280,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
2,0.00013,0.00013,0.00013,0.00013,1514231340,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
3,0.00013,0.00013,0.00013,0.00013,1514231400,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
4,0.00013,0.00013,0.00013,0.00013,1514231460,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
5,0.00013,0.00013,0.00013,0.00013,1514231520,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
6,0.00013,0.00013,0.00013,0.00013,1514231580,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
7,0.00013,0.00013,0.00013,0.00013,1514231640,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
8,0.00013,0.00013,0.00013,0.00013,1514231700,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
9,0.00013,0.00013,0.00013,0.00013,1514231760,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
10,0.00013,0.00013,0.00013,0.00013,1514231820,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
11,0.00013,0.00013,0.00013,0.00013,1514231880,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
12,0.00013,0.00013,0.00013,0.00013,1514231940,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
13,0.00013,0.00013,0.00013,0.00013,1514232000,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
14,0.00013,0.00013,0.00013,0.00013,1514232060,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
15,0.00013,0.00013,0.00013,0.00013,1514232120,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
16,0.00013,0.00013,0.00013,0.00013,1514232180,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
17,0.00013,0.00013,0.00013,0.00013,1514232240,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
18,0.00013,0.00013,0.00013,0.00013,1514232300,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
19,0.00013,0.00013,0.00013,0.00013,1514232360,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
20,0.00013,0.00013,0.00013,0.00013,1514232420,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
21,0.00013,0.00013,0.00013,0.00013,1514232480,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
22,0.00013,0.00013,0.00013,0.00013,1514232540,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
23,0.00013,0.00013,0.00013,0.00013,1514232600,0.0,0.0,MONEY,1,JordanManual,CCCAGG,2017-12-26 22:45:04.641476
