Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.3087,0.3087,0.3087,0.3087,1514231220,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
1,0.3086,0.3086,0.3086,0.3086,1514231280,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
2,0.3086,0.3086,0.3086,0.3086,1514231340,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
3,0.3084,0.3084,0.3084,0.3084,1514231400,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
4,0.3086,0.3086,0.3086,0.3086,1514231460,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
5,0.3089,0.3089,0.3089,0.3089,1514231520,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
6,0.3087,0.3087,0.3087,0.3087,1514231580,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
7,0.309,0.309,0.309,0.309,1514231640,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
8,0.3091,0.3091,0.3091,0.3091,1514231700,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
9,0.3092,0.3092,0.3092,0.3092,1514231760,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
10,0.3092,0.3092,0.3092,0.3092,1514231820,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
11,0.3093,0.3093,0.3093,0.3093,1514231880,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
12,0.3096,0.3096,0.3096,0.3096,1514231940,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
13,0.3096,0.3096,0.3096,0.3096,1514232000,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
14,0.3091,0.3091,0.3091,0.3091,1514232060,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
15,0.3092,0.3092,0.3092,0.3092,1514232120,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
16,0.3087,0.3087,0.3087,0.3087,1514232180,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
17,0.3086,0.3086,0.3086,0.3086,1514232240,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
18,0.3084,0.3084,0.3084,0.3084,1514232300,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
19,0.3087,0.3087,0.3087,0.3087,1514232360,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
20,0.3083,0.3083,0.3083,0.3083,1514232420,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
21,0.3084,0.3084,0.3084,0.3084,1514232480,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
22,0.3083,0.3083,0.3083,0.3083,1514232540,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
23,0.3084,0.3084,0.3084,0.3084,1514232600,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
24,0.3085,0.3085,0.3085,0.3085,1514232660,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
25,0.3087,0.3087,0.3087,0.3087,1514232720,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
26,0.3087,0.3087,0.3087,0.3087,1514232780,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
27,0.3085,0.3085,0.3085,0.3085,1514232840,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
28,0.3085,0.3085,0.3085,0.3085,1514232900,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
29,0.3085,0.3085,0.3085,0.3085,1514232960,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
30,0.3085,0.3085,0.3085,0.3085,1514233020,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
31,0.3084,0.3084,0.3084,0.3084,1514233080,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
32,0.3087,0.3087,0.3087,0.3087,1514233140,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
33,0.3091,0.3091,0.3091,0.3091,1514233200,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
34,0.3096,0.3096,0.3096,0.3096,1514233260,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
35,0.3097,0.3097,0.3097,0.3097,1514233320,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
36,0.31,0.31,0.31,0.31,1514233380,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
37,0.31,0.31,0.31,0.31,1514233440,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
38,0.3099,0.3099,0.3099,0.3099,1514233500,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
39,0.3099,0.3099,0.3099,0.3099,1514233560,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
40,0.3097,0.3097,0.3097,0.3097,1514233620,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
41,0.3098,0.3098,0.3098,0.3098,1514233680,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
42,0.3098,0.3098,0.3098,0.3098,1514233740,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
43,0.3099,0.3099,0.3099,0.3099,1514233800,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
44,0.31,0.31,0.31,0.31,1514233860,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
45,0.3097,0.3097,0.3097,0.3097,1514233920,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
46,0.3095,0.3095,0.3095,0.3095,1514233980,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
47,0.3095,0.3095,0.3095,0.3095,1514234040,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
48,0.3092,0.3092,0.3092,0.3092,1514234100,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
49,0.3089,0.3089,0.3089,0.3089,1514234160,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
50,0.3088,0.3088,0.3088,0.3088,1514234220,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
51,0.3088,0.3088,0.3088,0.3088,1514234280,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
52,0.3087,0.3087,0.3087,0.3087,1514234340,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
53,0.3086,0.3086,0.3086,0.3086,1514234400,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
54,0.3084,0.3084,0.3084,0.3084,1514234460,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
55,0.3082,0.3082,0.3082,0.3082,1514234520,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
56,0.307,0.307,0.307,0.307,1514234580,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
57,0.306,0.306,0.306,0.306,1514234640,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
58,0.3044,0.3044,0.3044,0.3044,1514234700,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
59,0.3039,0.3039,0.3039,0.3039,1514234760,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
60,0.3039,0.3039,0.3039,0.3039,1514234820,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
61,0.303,0.303,0.303,0.303,1514234880,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
62,0.3031,0.3031,0.3031,0.3031,1514234940,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
63,0.3032,0.3032,0.3032,0.3032,1514235000,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
64,0.3036,0.3036,0.3036,0.3036,1514235060,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
65,0.3042,0.3042,0.3042,0.3042,1514235120,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
66,0.3039,0.3039,0.3039,0.3039,1514235180,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
67,0.3028,0.3028,0.3028,0.3028,1514235240,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
68,0.3022,0.3022,0.3022,0.3022,1514235300,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
69,0.302,0.302,0.302,0.302,1514235360,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
70,0.3029,0.3029,0.3029,0.3029,1514235420,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
71,0.3032,0.3032,0.3032,0.3032,1514235480,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
72,0.3024,0.3024,0.3024,0.3024,1514235540,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
73,0.3021,0.3021,0.3021,0.3021,1514235600,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
74,0.3017,0.3017,0.3017,0.3017,1514235660,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
75,0.302,0.302,0.302,0.302,1514235720,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
76,0.3005,0.3005,0.3005,0.3005,1514235780,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
77,0.3,0.3,0.3,0.3,1514235840,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
78,0.3011,0.3011,0.3011,0.3011,1514235900,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
79,0.3008,0.3008,0.3008,0.3008,1514235960,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
80,0.3008,0.3008,0.3008,0.3008,1514236020,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
81,0.3014,0.3014,0.3014,0.3014,1514236080,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
82,0.3017,0.3017,0.3017,0.3017,1514236140,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
83,0.3024,0.3024,0.3024,0.3024,1514236200,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
84,0.303,0.303,0.303,0.303,1514236260,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
85,0.303,0.303,0.303,0.303,1514236320,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
86,0.3041,0.3041,0.3041,0.3041,1514236380,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
87,0.3051,0.3051,0.3051,0.3051,1514236440,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
88,0.305,0.305,0.305,0.305,1514236500,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
89,0.304,0.304,0.304,0.304,1514236560,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
90,0.3039,0.3039,0.3039,0.3039,1514236620,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
91,0.3047,0.3047,0.3047,0.3047,1514236680,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
92,0.3045,0.3045,0.3045,0.3045,1514236740,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
93,0.3042,0.3042,0.3042,0.3042,1514236800,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
94,0.3041,0.3041,0.3041,0.3041,1514236860,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
95,0.3039,0.3039,0.3039,0.3039,1514236920,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
96,0.3039,0.3039,0.3039,0.3039,1514236980,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
97,0.3032,0.3032,0.3032,0.3032,1514237040,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
98,0.3042,0.3042,0.3042,0.3042,1514237100,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
99,0.3041,0.3041,0.3041,0.3041,1514237160,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
100,0.3045,0.3045,0.3045,0.3045,1514237220,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
101,0.3046,0.3046,0.3046,0.3046,1514237280,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
102,0.3042,0.3042,0.3042,0.3042,1514237340,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
103,0.3042,0.3042,0.3042,0.3042,1514237400,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
104,0.3039,0.3039,0.3039,0.3039,1514237460,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
105,0.3041,0.3041,0.3041,0.3041,1514237520,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
106,0.3042,0.3042,0.3042,0.3042,1514237580,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
107,0.3048,0.3048,0.3048,0.3048,1514237640,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
108,0.305,0.305,0.305,0.305,1514237700,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
109,0.305,0.305,0.305,0.305,1514237760,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
110,0.3049,0.3049,0.3049,0.3049,1514237820,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
111,0.3046,0.3046,0.3046,0.3046,1514237880,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
112,0.304,0.304,0.304,0.304,1514237940,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
113,0.3041,0.3041,0.3041,0.3041,1514238000,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
114,0.3041,0.3041,0.3041,0.3041,1514238060,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
115,0.3043,0.3043,0.3043,0.3043,1514238120,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
116,0.3043,0.3043,0.3043,0.3043,1514238180,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
117,0.3043,0.3043,0.3043,0.3043,1514238240,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
118,0.3041,0.3041,0.3041,0.3041,1514238300,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
119,0.3043,0.3043,0.3043,0.3043,1514238360,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
120,0.3047,0.3047,0.3047,0.3047,1514238420,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
121,0.3048,0.3048,0.3048,0.3048,1514238480,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
122,0.3045,0.3045,0.3045,0.3045,1514238540,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
123,0.3045,0.3045,0.3045,0.3045,1514238600,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
124,0.3046,0.3046,0.3046,0.3046,1514238660,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
125,0.3041,0.3041,0.3041,0.3041,1514238720,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
126,0.3032,0.3032,0.3032,0.3032,1514238780,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
127,0.3032,0.3032,0.3032,0.3032,1514238840,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
128,0.303,0.303,0.303,0.303,1514238900,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
129,0.303,0.303,0.303,0.303,1514238960,0.0,0.0,DB,1,JordanManual,CCCAGG,2017-12-26 22:22:33.117971
