Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.2717,0.2717,0.2717,0.2717,1514231220,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
1,0.2717,0.2717,0.2717,0.2717,1514231280,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
2,0.2717,0.2717,0.2717,0.2717,1514231340,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
3,0.2717,0.2717,0.2717,0.2717,1514231400,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
4,0.2717,0.2717,0.2717,0.2717,1514231460,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
5,0.2717,0.2717,0.2717,0.2717,1514231520,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
6,0.2717,0.2717,0.2717,0.2717,1514231580,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
7,0.2717,0.2717,0.2717,0.2717,1514231640,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
8,0.2717,0.2717,0.2717,0.2717,1514231700,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
9,0.2717,0.2717,0.2717,0.2717,1514231760,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
10,0.2717,0.2717,0.2717,0.2717,1514231820,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
11,0.2717,0.2717,0.2717,0.2717,1514231880,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
12,0.2717,0.2717,0.2717,0.2717,1514231940,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
13,0.2717,0.2717,0.2717,0.2717,1514232000,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
14,0.2717,0.2717,0.2717,0.2717,1514232060,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
15,0.2717,0.2717,0.2717,0.2717,1514232120,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
16,0.2717,0.2717,0.2717,0.2717,1514232180,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
17,0.2717,0.2717,0.2717,0.2717,1514232240,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
18,0.2717,0.2717,0.2717,0.2717,1514232300,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
19,0.2717,0.2717,0.2717,0.2717,1514232360,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
20,0.2717,0.2717,0.2717,0.2717,1514232420,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
21,0.2717,0.2717,0.2717,0.2717,1514232480,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
22,0.2717,0.2717,0.2717,0.2717,1514232540,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
23,0.2717,0.2717,0.2717,0.2717,1514232600,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
24,0.2717,0.2717,0.2717,0.2717,1514232660,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
25,0.2717,0.2717,0.2717,0.2717,1514232720,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
26,0.2717,0.2717,0.2717,0.2717,1514232780,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
27,0.2717,0.2717,0.2717,0.2717,1514232840,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
28,0.2717,0.2717,0.2717,0.2717,1514232900,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
29,0.2717,0.2717,0.2717,0.2717,1514232960,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
30,0.2717,0.2717,0.2717,0.2717,1514233020,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
31,0.2717,0.2717,0.2717,0.2717,1514233080,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
32,0.2717,0.2717,0.2717,0.2717,1514233140,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
33,0.2717,0.2717,0.2717,0.2717,1514233200,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
34,0.2717,0.2717,0.2717,0.2717,1514233260,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
35,0.2717,0.2717,0.2717,0.2717,1514233320,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
36,0.2717,0.2717,0.2717,0.2717,1514233380,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
37,0.2717,0.2717,0.2717,0.2717,1514233440,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
38,0.2717,0.2717,0.2717,0.2717,1514233500,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
39,0.2717,0.2717,0.2717,0.2717,1514233560,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
40,0.2717,0.2717,0.2717,0.2717,1514233620,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
41,0.2717,0.2717,0.2717,0.2717,1514233680,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
42,0.2717,0.2717,0.2717,0.2717,1514233740,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
43,0.2717,0.2717,0.2717,0.2717,1514233800,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
44,0.2717,0.2717,0.2717,0.2717,1514233860,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
45,0.2717,0.2717,0.2717,0.2717,1514233920,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
46,0.2717,0.2717,0.2717,0.2717,1514233980,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
47,0.2717,0.2717,0.2717,0.2717,1514234040,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
48,0.2717,0.2717,0.2717,0.2717,1514234100,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
49,0.2717,0.2717,0.2717,0.2717,1514234160,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
50,0.2717,0.2717,0.2717,0.2717,1514234220,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
51,0.2717,0.2717,0.2717,0.2717,1514234280,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
52,0.2717,0.2717,0.2717,0.2717,1514234340,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
53,0.2717,0.2717,0.2717,0.2717,1514234400,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
54,0.2717,0.2717,0.2717,0.2717,1514234460,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
55,0.2717,0.2717,0.2717,0.2717,1514234520,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
56,0.2717,0.2717,0.2717,0.2717,1514234580,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
57,0.2717,0.2717,0.2717,0.2717,1514234640,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
58,0.2717,0.2717,0.2717,0.2717,1514234700,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
59,0.2717,0.2717,0.2717,0.2717,1514234760,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
60,0.2717,0.2717,0.2717,0.2717,1514234820,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
61,0.2717,0.2717,0.2717,0.2717,1514234880,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
62,0.2717,0.2717,0.2717,0.2717,1514234940,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
63,0.2717,0.2717,0.2717,0.2717,1514235000,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
64,0.2717,0.2717,0.2717,0.2717,1514235060,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
65,0.2717,0.2717,0.2717,0.2717,1514235120,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
66,0.2717,0.2717,0.2717,0.2717,1514235180,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
67,0.2717,0.2717,0.2717,0.2717,1514235240,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
68,0.2717,0.2717,0.2717,0.2717,1514235300,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
69,0.2717,0.2717,0.2717,0.2717,1514235360,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
70,0.2717,0.2717,0.2717,0.2717,1514235420,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
71,0.2717,0.2717,0.2717,0.2717,1514235480,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
72,0.2717,0.2717,0.2717,0.2717,1514235540,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
73,0.2717,0.2717,0.2717,0.2717,1514235600,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
74,0.2717,0.2717,0.2717,0.2717,1514235660,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
75,0.2717,0.2717,0.2717,0.2717,1514235720,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
76,0.2717,0.2717,0.2717,0.2717,1514235780,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
77,0.2717,0.2717,0.2717,0.2717,1514235840,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
78,0.2717,0.2717,0.2717,0.2717,1514235900,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
79,0.2717,0.2717,0.2717,0.2717,1514235960,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
80,0.2717,0.2717,0.2717,0.2717,1514236020,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
81,0.2717,0.2717,0.2717,0.2717,1514236080,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
82,0.2717,0.2717,0.2717,0.2717,1514236140,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
83,0.2717,0.2717,0.2717,0.2717,1514236200,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
84,0.2717,0.2717,0.2717,0.2717,1514236260,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
85,0.2717,0.2717,0.2717,0.2717,1514236320,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
86,0.2717,0.2717,0.2717,0.2717,1514236380,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
87,0.2717,0.2717,0.2717,0.2717,1514236440,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
88,0.2717,0.2717,0.2717,0.2717,1514236500,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
89,0.2717,0.2717,0.2717,0.2717,1514236560,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
90,0.2717,0.2717,0.2717,0.2717,1514236620,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
91,0.2717,0.2717,0.2717,0.2717,1514236680,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
92,0.2717,0.2717,0.2717,0.2717,1514236740,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
93,0.2717,0.2717,0.2717,0.2717,1514236800,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
94,0.2717,0.2717,0.2717,0.2717,1514236860,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
95,0.2717,0.2717,0.2717,0.2717,1514236920,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
96,0.2717,0.2717,0.2717,0.2717,1514236980,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
97,0.2717,0.2717,0.2717,0.2717,1514237040,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
98,0.2717,0.2717,0.2717,0.2717,1514237100,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
99,0.2717,0.2717,0.2717,0.2717,1514237160,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
100,0.2717,0.2717,0.2717,0.2717,1514237220,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
101,0.2717,0.2717,0.2717,0.2717,1514237280,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
102,0.2717,0.2717,0.2717,0.2717,1514237340,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
103,0.2717,0.2717,0.2717,0.2717,1514237400,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
104,0.2717,0.2717,0.2717,0.2717,1514237460,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
105,0.2717,0.2717,0.2717,0.2717,1514237520,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
106,0.2717,0.2717,0.2717,0.2717,1514237580,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
107,0.2717,0.2717,0.2717,0.2717,1514237640,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
108,0.2717,0.2717,0.2717,0.2717,1514237700,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
109,0.2717,0.2717,0.2717,0.2717,1514237760,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
110,0.2717,0.2717,0.2717,0.2717,1514237820,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
111,0.2717,0.2717,0.2717,0.2717,1514237880,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
112,0.2717,0.2717,0.2717,0.2717,1514237940,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
113,0.2717,0.2717,0.2717,0.2717,1514238000,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
114,0.2717,0.2717,0.2717,0.2717,1514238060,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
115,0.2717,0.2717,0.2717,0.2717,1514238120,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
116,0.2717,0.2717,0.2717,0.2717,1514238180,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
117,0.2717,0.2717,0.2717,0.2717,1514238240,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
118,0.2717,0.2717,0.2717,0.2717,1514238300,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
119,0.2717,0.2717,0.2717,0.2717,1514238360,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
120,0.2717,0.2717,0.2717,0.2717,1514238420,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
121,0.2717,0.2717,0.2717,0.2717,1514238480,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
122,0.2717,0.2717,0.2717,0.2717,1514238540,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
123,0.2717,0.2717,0.2717,0.2717,1514238600,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
124,0.2717,0.2717,0.2717,0.2717,1514238660,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
125,0.2717,0.2717,0.2717,0.2717,1514238720,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
126,0.2717,0.2717,0.2717,0.2717,1514238780,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
127,0.2717,0.2717,0.2717,0.2717,1514238840,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
128,0.2717,0.2717,0.2717,0.2717,1514238900,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
129,0.2717,0.2717,0.2717,0.2717,1514238960,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
130,0.2717,0.2717,0.2717,0.2717,1514239020,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
131,0.2717,0.2717,0.2717,0.2717,1514239080,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
132,0.2717,0.2717,0.2717,0.2717,1514239140,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
133,0.2717,0.2717,0.2717,0.2717,1514239200,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
134,0.2717,0.2717,0.2717,0.2717,1514239260,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
135,0.2717,0.2717,0.2717,0.2717,1514239320,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
136,0.2717,0.2717,0.2717,0.2717,1514239380,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
137,0.2717,0.2717,0.2717,0.2717,1514239440,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
138,0.2717,0.2717,0.2717,0.2717,1514239500,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
139,0.2717,0.2717,0.2717,0.2717,1514239560,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
140,0.2717,0.2717,0.2717,0.2717,1514239620,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
141,0.2717,0.2717,0.2717,0.2717,1514239680,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
142,0.2717,0.2717,0.2717,0.2717,1514239740,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
143,0.2717,0.2717,0.2717,0.2717,1514239800,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
144,0.2717,0.2717,0.2717,0.2717,1514239860,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
145,0.2717,0.2717,0.2717,0.2717,1514239920,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
146,0.2717,0.2717,0.2717,0.2717,1514239980,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
147,0.2717,0.2717,0.2717,0.2717,1514240040,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
148,0.2717,0.2717,0.2717,0.2717,1514240100,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
149,0.2717,0.2717,0.2717,0.2717,1514240160,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
150,0.2717,0.2717,0.2717,0.2717,1514240220,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
151,0.2717,0.2717,0.2717,0.2717,1514240280,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
152,0.2717,0.2717,0.2717,0.2717,1514240340,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
153,0.2717,0.2717,0.2717,0.2717,1514240400,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
154,0.2717,0.2717,0.2717,0.2717,1514240460,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
155,0.2717,0.2717,0.2717,0.2717,1514240520,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
156,0.2717,0.2717,0.2717,0.2717,1514240580,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
157,0.2717,0.2717,0.2717,0.2717,1514240640,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
158,0.2717,0.2717,0.2717,0.2717,1514240700,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
159,0.2717,0.2717,0.2717,0.2717,1514240760,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
160,0.2717,0.2717,0.2717,0.2717,1514240820,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
161,0.2717,0.2717,0.2717,0.2717,1514240880,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
162,0.2717,0.2717,0.2717,0.2717,1514240940,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
163,0.2717,0.2717,0.2717,0.2717,1514241000,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
164,0.2717,0.2717,0.2717,0.2717,1514241060,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
165,0.2717,0.2717,0.2717,0.2717,1514241120,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
166,0.2717,0.2717,0.2717,0.2717,1514241180,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
167,0.2717,0.2717,0.2717,0.2717,1514241240,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
168,0.2717,0.2717,0.2717,0.2717,1514241300,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
169,0.2717,0.2717,0.2717,0.2717,1514241360,0,0,XWT,1,JordanManual,CCCAGG,2017-12-26 23:13:59.687557
