close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
1095.3,1095.3,1093.13,1093.13,1514388420,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1091.07,1091.16,1090.98,1090.98,1514388600,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1094.12,1094.95,1092.94,1092.94,1514388780,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1090.46,1093.26,1090.46,1093.26,1514388960,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1091.53,1091.53,1090.45,1090.6,1514389140,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1088.9,1089.25,1088.24,1089.25,1514389320,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1090.57,1090.57,1088.78,1089.22,1514389500,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1092.52,1092.52,1091.38,1091.38,1514389680,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1093.34,1093.34,1092.79,1093.28,1514389860,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1092.51,1092.89,1092.51,1092.89,1514390040,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1093.48,1093.48,1092.65,1092.7,1514390220,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1094.8,1094.8,1093.6,1093.6,1514390400,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1098.09,1098.09,1095.81,1095.81,1514390580,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1096.68,1098.6,1096.68,1098.6,1514390760,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1096.3,1097.11,1096.3,1096.99,1514390940,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1097.33,1097.78,1096.95,1096.95,1514391120,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1096.44,1097.15,1096.43,1097.15,1514391300,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1094.15,1095.75,1094.15,1095.75,1514391480,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1092.85,1093.69,1092.83,1093.69,1514391660,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1094.83,1094.83,1093.56,1093.56,1514391840,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1089.49,1093.23,1089.49,1093.23,1514392020,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1080.52,1086.51,1080.52,1086.51,1514392200,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1069.51,1078.68,1069.51,1078.68,1514392380,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1065.59,1068.5,1065.59,1067.94,1514392560,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1066.49,1066.49,1062.54,1062.54,1514392740,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1065.23,1065.23,1062.94,1063.26,1514392920,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1062.71,1063.97,1062.63,1063.97,1514393100,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1065.04,1065.04,1064.79,1064.79,1514393280,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1062.85,1064.98,1062.85,1064.98,1514393460,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1056.94,1061.68,1056.94,1061.68,1514393640,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1057.67,1059.35,1055.76,1059.35,1514393820,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1052.65,1057.12,1052.65,1057.12,1514394000,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1049.96,1051.92,1049.96,1050.61,1514394180,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1052.9,1052.9,1047.32,1047.32,1514394360,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1062.48,1062.48,1054.17,1054.17,1514394540,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1061.26,1063.75,1061.26,1063.75,1514394720,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1057.89,1060.06,1057.89,1058.29,1514394900,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1061.65,1061.65,1059.15,1059.15,1514395080,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1063.04,1063.04,1061.5,1061.5,1514395260,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1066.68,1066.68,1064.08,1064.08,1514395440,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1074.14,1074.14,1067.57,1067.57,1514395620,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1069.68,1072.29,1067.94,1072.29,1514395800,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1072.67,1072.67,1070.5,1071.85,1514395980,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1074.64,1074.94,1073.1,1073.1,1514396160,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1074.79,1074.79,1074.12,1074.12,1514396340,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1068.04,1075.34,1068.04,1075.34,1514396520,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1069.4,1069.4,1065.45,1065.45,1514396700,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1073.41,1073.41,1071.34,1071.34,1514396880,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1074.75,1074.75,1074.26,1074.44,1514397060,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1076.76,1076.76,1074.69,1074.69,1514397240,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1076.67,1078.49,1076.67,1077.81,1514397420,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1055.27,1055.27,1053.35,1053.35,1514397600,0.029,30.55,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1056.59,1056.59,1056.37,1056.51,1514397780,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1061.99,1061.99,1057.02,1057.02,1514397960,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1065.02,1065.02,1063.11,1063.11,1514398140,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1064.95,1066.68,1063.59,1063.59,1514398320,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1064.89,1065.66,1064.46,1065.66,1514398500,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1066.08,1066.08,1065.39,1065.39,1514398680,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1064.6,1065.4,1064.5,1065.4,1514398860,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1059.44,1064.58,1059.44,1064.58,1514399040,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1053.48,1054.44,1050.9,1054.44,1514399220,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1048.93,1051.4,1048.93,1050.19,1514399400,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1047.81,1049.83,1047.81,1049.83,1514399580,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1072.9,1073.49,1072.9,1073.49,1514399760,0.029,31.13,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1079.38,1079.38,1074.21,1074.21,1514399940,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1084.46,1084.46,1082.9,1082.9,1514400120,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1082.26,1082.83,1082.26,1082.83,1514400300,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1082.28,1083.17,1082.28,1082.46,1514400480,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1082.22,1082.92,1082.22,1082.92,1514400660,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1079.41,1081.97,1079.41,1081.97,1514400840,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1081.63,1081.63,1079.13,1079.13,1514401020,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1083.54,1083.54,1081.73,1081.73,1514401200,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1092.08,1092.08,1085.49,1085.49,1514401380,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1088.72,1092.54,1088.72,1092.54,1514401560,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1091.12,1091.12,1088.54,1088.54,1514401740,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1093.69,1093.69,1091.71,1091.71,1514401920,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1093.45,1094.25,1093.45,1094.25,1514402100,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1093.87,1094.77,1093.25,1093.25,1514402280,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1094.13,1094.77,1094.05,1094.05,1514402460,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1092.94,1093.07,1092.89,1093.07,1514402640,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1091.81,1091.81,1089.0,1090.42,1514402820,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1088.18,1092.43,1088.18,1092.43,1514403000,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1085.71,1086.05,1085.58,1086.05,1514403180,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1087.44,1087.44,1086.2,1086.25,1514403360,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1088.24,1088.66,1088.24,1088.38,1514403540,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1083.83,1087.64,1083.83,1087.64,1514403720,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1078.42,1081.51,1077.62,1081.51,1514403900,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1077.78,1078.0,1077.78,1078.0,1514404080,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1070.44,1078.03,1070.44,1078.03,1514404260,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1070.71,1070.9,1068.71,1068.71,1514404440,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1069.51,1069.51,1067.45,1068.49,1514404620,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1077.54,1077.54,1073.65,1073.65,1514404800,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1077.03,1077.41,1077.03,1077.41,1514404980,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1074.94,1076.43,1073.7,1076.43,1514405160,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1071.52,1075.34,1071.52,1075.34,1514405340,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1069.49,1072.56,1069.49,1072.56,1514405520,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1070.63,1070.63,1066.67,1066.67,1514405700,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1070.72,1070.72,1070.14,1070.54,1514405880,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1073.86,1073.86,1070.1,1070.1,1514406060,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
1075.16,1077.45,1075.16,1076.3,1514406240,0.0,0.0,1,JordanManual,CCCAGG,MKR,2017-12-28 17:45:41.434560
