close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.03607,0.03677,0.03607,0.03677,1514392380,58713.03,2121.95,1,JordanManual,CCCAGG,TRX,2017-12-28 18:52:04.842166
0.03566,0.03658,0.03566,0.03607,1514392560,71553.8,2541.27,1,JordanManual,CCCAGG,TRX,2017-12-28 18:52:04.842166
0.03563,0.03566,0.03563,0.03566,1514392740,24397.36,892.49,1,JordanManual,CCCAGG,TRX,2017-12-28 18:52:04.842166
0.03588,0.03597,0.03526,0.03597,1514392920,13336.6,471.32,1,JordanManual,CCCAGG,TRX,2017-12-28 18:52:04.842166
0.0358,0.03594,0.03535,0.03594,1514393100,57203.46,2001.83,1,JordanManual,CCCAGG,TRX,2017-12-28 18:52:04.842166
0.03588,0.0359,0.03578,0.0358,1514393280,7902.52,291.9042,1,JordanManual,CCCAGG,TRX,2017-12-28 18:52:04.842166
0.03639,0.03798,0.03588,0.03588,1514393460,70115.86,2603.76,1,JordanManual,CCCAGG,TRX,2017-12-28 18:52:04.842166
0.03611,0.03689,0.03595,0.03639,1514393640,50182.42,1797.96,1,JordanManual,CCCAGG,TRX,2017-12-28 18:52:04.842166
0.03692,0.03692,0.03611,0.03611,1514393820,18824.39,671.1,1,JordanManual,CCCAGG,TRX,2017-12-28 18:52:04.842166
0.03583,0.03692,0.03583,0.03692,1514394000,242013.71,8519.72,1,JordanManual,CCCAGG,TRX,2017-12-28 18:52:04.842166
0.03516,0.03613,0.03496,0.03583,1514394180,140512.07,4970.16,1,JordanManual,CCCAGG,TRX,2017-12-28 18:52:04.842166
0.03555,0.03578,0.03492,0.03523,1514394360,451604.37,15463.15,1,JordanManual,CCCAGG,TRX,2017-12-28 18:52:04.842166
0.03584,0.03584,0.03555,0.03555,1514394540,18413.7,648.46,1,JordanManual,CCCAGG,TRX,2017-12-28 18:52:04.842166
0.03562,0.03562,0.03547,0.03547,1514394720,39654.47,1507.58,1,JordanManual,CCCAGG,TRX,2017-12-28 18:52:04.842166
0.03579,0.03579,0.03558,0.03562,1514394900,164106.56,5749.58,1,JordanManual,CCCAGG,TRX,2017-12-28 18:52:04.842166
0.03597,0.03611,0.03591,0.03611,1514395080,6600.0,238.48,1,JordanManual,CCCAGG,TRX,2017-12-28 18:52:04.842166
