Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.0004189,0.0004189,0.0004189,0.0004189,1514231220,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
1,0.0004187,0.0004187,0.0004187,0.0004187,1514231280,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
2,0.0004188,0.0004188,0.0004188,0.0004188,1514231340,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
3,0.0004185,0.0004185,0.0004185,0.0004185,1514231400,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
4,0.0004187,0.0004187,0.0004187,0.0004187,1514231460,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
5,0.0004192,0.0004192,0.0004192,0.0004192,1514231520,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
6,0.0004189,0.0004189,0.0004189,0.0004189,1514231580,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
7,0.0004192,0.0004192,0.0004192,0.0004192,1514231640,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
8,0.0004195,0.0004195,0.0004195,0.0004195,1514231700,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
9,0.0004195,0.0004195,0.0004195,0.0004195,1514231760,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
10,0.0004195,0.0004195,0.0004195,0.0004195,1514231820,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
11,0.0004197,0.0004197,0.0004197,0.0004197,1514231880,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
12,0.0004201,0.0004201,0.0004201,0.0004201,1514231940,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
13,0.00042,0.00042,0.00042,0.00042,1514232000,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
14,0.0004194,0.0004194,0.0004194,0.0004194,1514232060,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
15,0.0004195,0.0004195,0.0004195,0.0004195,1514232120,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
16,0.0004188,0.0004188,0.0004188,0.0004188,1514232180,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
17,0.0004187,0.0004187,0.0004187,0.0004187,1514232240,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
18,0.0004184,0.0004184,0.0004184,0.0004184,1514232300,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
19,0.0004189,0.0004189,0.0004189,0.0004189,1514232360,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
20,0.0004183,0.0004183,0.0004183,0.0004183,1514232420,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
21,0.0004184,0.0004184,0.0004184,0.0004184,1514232480,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
22,0.0004183,0.0004183,0.0004183,0.0004183,1514232540,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
23,0.0004185,0.0004185,0.0004185,0.0004185,1514232600,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
24,0.0004186,0.0004186,0.0004186,0.0004186,1514232660,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
25,0.0004188,0.0004188,0.0004188,0.0004188,1514232720,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
26,0.0004188,0.0004188,0.0004188,0.0004188,1514232780,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
27,0.0004186,0.0004186,0.0004186,0.0004186,1514232840,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
28,0.0004186,0.0004186,0.0004186,0.0004186,1514232900,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
29,0.0004185,0.0004185,0.0004185,0.0004185,1514232960,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
30,0.0004186,0.0004186,0.0004186,0.0004186,1514233020,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
31,0.0004184,0.0004184,0.0004184,0.0004184,1514233080,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
32,0.0004188,0.0004188,0.0004188,0.0004188,1514233140,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
33,0.0004194,0.0004194,0.0004194,0.0004194,1514233200,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
34,0.00042,0.00042,0.00042,0.00042,1514233260,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
35,0.0004202,0.0004202,0.0004202,0.0004202,1514233320,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
36,0.0004206,0.0004206,0.0004206,0.0004206,1514233380,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
37,0.0004207,0.0004207,0.0004207,0.0004207,1514233440,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
38,0.0004205,0.0004205,0.0004205,0.0004205,1514233500,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
39,0.0004205,0.0004205,0.0004205,0.0004205,1514233560,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
40,0.0004203,0.0004203,0.0004203,0.0004203,1514233620,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
41,0.0004203,0.0004203,0.0004203,0.0004203,1514233680,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
42,0.0004204,0.0004204,0.0004204,0.0004204,1514233740,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
43,0.0004205,0.0004205,0.0004205,0.0004205,1514233800,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
44,0.0004207,0.0004207,0.0004207,0.0004207,1514233860,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
45,0.0004202,0.0004202,0.0004202,0.0004202,1514233920,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
46,0.0004199,0.0004199,0.0004199,0.0004199,1514233980,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
47,0.0004199,0.0004199,0.0004199,0.0004199,1514234040,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
48,0.0004196,0.0004196,0.0004196,0.0004196,1514234100,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
49,0.0004191,0.0004191,0.0004191,0.0004191,1514234160,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
50,0.000419,0.000419,0.000419,0.000419,1514234220,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
51,0.000419,0.000419,0.000419,0.000419,1514234280,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
52,0.0004189,0.0004189,0.0004189,0.0004189,1514234340,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
53,0.0004188,0.0004188,0.0004188,0.0004188,1514234400,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
54,0.0004184,0.0004184,0.0004184,0.0004184,1514234460,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
55,0.0004182,0.0004182,0.0004182,0.0004182,1514234520,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
56,0.0004166,0.0004166,0.0004166,0.0004166,1514234580,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
57,0.0004153,0.0004153,0.0004153,0.0004153,1514234640,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
58,0.000413,0.000413,0.000413,0.000413,1514234700,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
59,0.0004123,0.0004123,0.0004123,0.0004123,1514234760,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
60,0.0004123,0.0004123,0.0004123,0.0004123,1514234820,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
61,0.0004111,0.0004111,0.0004111,0.0004111,1514234880,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
62,0.0004113,0.0004113,0.0004113,0.0004113,1514234940,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
63,0.0004114,0.0004114,0.0004114,0.0004114,1514235000,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
64,0.0004119,0.0004119,0.0004119,0.0004119,1514235060,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
65,0.0004127,0.0004127,0.0004127,0.0004127,1514235120,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
66,0.0004124,0.0004124,0.0004124,0.0004124,1514235180,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
67,0.0004108,0.0004108,0.0004108,0.0004108,1514235240,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
68,0.00041,0.00041,0.00041,0.00041,1514235300,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
69,0.0004098,0.0004098,0.0004098,0.0004098,1514235360,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
70,0.0004109,0.0004109,0.0004109,0.0004109,1514235420,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
71,0.0004114,0.0004114,0.0004114,0.0004114,1514235480,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
72,0.0004103,0.0004103,0.0004103,0.0004103,1514235540,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
73,0.0004098,0.0004098,0.0004098,0.0004098,1514235600,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
74,0.0004094,0.0004094,0.0004094,0.0004094,1514235660,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
75,0.0004098,0.0004098,0.0004098,0.0004098,1514235720,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
76,0.0004078,0.0004078,0.0004078,0.0004078,1514235780,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
77,0.0004071,0.0004071,0.0004071,0.0004071,1514235840,0,0,CETI,1,JordanManual,CCCAGG,2017-12-26 22:17:39.470049
