Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,10.28,10.28,10.28,10.28,1514231220,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
1,10.28,10.28,10.28,10.28,1514231280,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
2,10.28,10.28,10.28,10.28,1514231340,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
3,10.28,10.28,10.28,10.28,1514231400,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
4,10.28,10.28,10.28,10.28,1514231460,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
5,10.28,10.28,10.28,10.28,1514231520,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
6,10.29,10.29,10.29,10.29,1514231580,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
7,10.29,10.29,10.29,10.29,1514231640,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
8,10.3,10.3,10.3,10.3,1514231700,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
9,10.3,10.3,10.3,10.3,1514231760,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
10,10.31,10.31,10.31,10.31,1514231820,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
11,10.32,10.32,10.32,10.32,1514231880,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
12,10.32,10.32,10.32,10.32,1514231940,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
13,10.32,10.32,10.32,10.32,1514232000,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
14,10.32,10.32,10.32,10.32,1514232060,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
15,10.32,10.32,10.32,10.32,1514232120,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
16,10.32,10.32,10.32,10.32,1514232180,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
17,10.32,10.32,10.32,10.32,1514232240,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
18,10.32,10.32,10.32,10.32,1514232300,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
19,10.32,10.32,10.32,10.32,1514232360,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
20,10.32,10.32,10.32,10.32,1514232420,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
21,10.32,10.32,10.32,10.32,1514232480,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
22,10.31,10.31,10.31,10.31,1514232540,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
23,10.32,10.32,10.32,10.32,1514232600,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
24,10.32,10.32,10.32,10.32,1514232660,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
25,10.33,10.33,10.33,10.33,1514232720,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
26,10.34,10.34,10.34,10.34,1514232780,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
27,10.34,10.34,10.34,10.34,1514232840,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
28,10.35,10.35,10.35,10.35,1514232900,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
29,10.35,10.35,10.35,10.35,1514232960,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
30,10.36,10.36,10.36,10.36,1514233020,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
31,10.36,10.36,10.36,10.36,1514233080,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
32,10.37,10.37,10.37,10.37,1514233140,0,0,RIPT,1,JordanManual,CCCAGG,2017-12-26 22:55:47.091871
