Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,2.77,2.77,2.77,2.77,1514231220,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
1,2.77,2.77,2.77,2.77,1514231280,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
2,2.77,2.77,2.77,2.77,1514231340,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
3,2.77,2.77,2.77,2.77,1514231400,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
4,2.77,2.77,2.77,2.77,1514231460,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
5,2.77,2.77,2.77,2.77,1514231520,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
6,2.77,2.77,2.77,2.77,1514231580,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
7,2.77,2.77,2.77,2.77,1514231640,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
8,2.78,2.78,2.78,2.78,1514231700,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
9,2.78,2.78,2.78,2.78,1514231760,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
10,2.78,2.78,2.78,2.78,1514231820,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
11,2.78,2.78,2.78,2.78,1514231880,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
12,2.78,2.78,2.78,2.78,1514231940,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
13,2.78,2.78,2.78,2.78,1514232000,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
14,2.78,2.78,2.78,2.78,1514232060,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
15,2.78,2.78,2.78,2.78,1514232120,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
16,2.78,2.78,2.78,2.78,1514232180,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
17,2.78,2.78,2.78,2.78,1514232240,0,0,AION,1,JordanManual,CCCAGG,2017-12-26 22:08:48.099538
