Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514231220,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
1,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514231280,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
2,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514231340,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
3,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514231400,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
4,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514231460,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
5,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514231520,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
6,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514231580,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
7,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514231640,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
8,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514231700,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
9,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514231760,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
10,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514231820,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
11,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514231880,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
12,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514231940,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
13,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514232000,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
14,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514232060,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
15,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514232120,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
16,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514232180,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
17,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514232240,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
18,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514232300,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
19,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514232360,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
20,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514232420,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
21,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514232480,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
22,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514232540,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
23,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514232600,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
24,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514232660,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
25,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514232720,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
26,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514232780,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
27,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1514232840,0,0,CSH,1,JordanManual,CCCAGG,2017-12-26 22:20:59.017972
