Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,4e-05,4e-05,4e-05,4e-05,1514231220,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
1,4e-05,4e-05,4e-05,4e-05,1514231280,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
2,4e-05,4e-05,4e-05,4e-05,1514231340,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
3,4e-05,4e-05,4e-05,4e-05,1514231400,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
4,4e-05,4e-05,4e-05,4e-05,1514231460,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
5,4e-05,4e-05,4e-05,4e-05,1514231520,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
6,4e-05,4e-05,4e-05,4e-05,1514231580,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
7,4e-05,4e-05,4e-05,4e-05,1514231640,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
8,4e-05,4e-05,4e-05,4e-05,1514231700,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
9,4e-05,4e-05,4e-05,4e-05,1514231760,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
10,4e-05,4e-05,4e-05,4e-05,1514231820,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
11,4e-05,4e-05,4e-05,4e-05,1514231880,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
12,4e-05,4e-05,4e-05,4e-05,1514231940,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
13,4e-05,4e-05,4e-05,4e-05,1514232000,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
14,4e-05,4e-05,4e-05,4e-05,1514232060,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
15,4e-05,4e-05,4e-05,4e-05,1514232120,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
16,4e-05,4e-05,4e-05,4e-05,1514232180,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
17,4e-05,4e-05,4e-05,4e-05,1514232240,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
18,4e-05,4e-05,4e-05,4e-05,1514232300,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
19,4e-05,4e-05,4e-05,4e-05,1514232360,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
20,4e-05,4e-05,4e-05,4e-05,1514232420,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
21,4e-05,4e-05,4e-05,4e-05,1514232480,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
22,4e-05,4e-05,4e-05,4e-05,1514232540,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
23,4e-05,4e-05,4e-05,4e-05,1514232600,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
24,4e-05,4e-05,4e-05,4e-05,1514232660,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
25,4e-05,4e-05,4e-05,4e-05,1514232720,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
26,4e-05,4e-05,4e-05,4e-05,1514232780,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
27,4e-05,4e-05,4e-05,4e-05,1514232840,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
28,4e-05,4e-05,4e-05,4e-05,1514232900,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
29,4e-05,4e-05,4e-05,4e-05,1514232960,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
30,4e-05,4e-05,4e-05,4e-05,1514233020,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
31,4e-05,4e-05,4e-05,4e-05,1514233080,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
32,4e-05,4e-05,4e-05,4e-05,1514233140,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
33,4e-05,4e-05,4e-05,4e-05,1514233200,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
34,4e-05,4e-05,4e-05,4e-05,1514233260,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
35,4e-05,4e-05,4e-05,4e-05,1514233320,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
36,4e-05,4e-05,4e-05,4e-05,1514233380,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
37,4e-05,4e-05,4e-05,4e-05,1514233440,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
38,4e-05,4e-05,4e-05,4e-05,1514233500,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
39,4e-05,4e-05,4e-05,4e-05,1514233560,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
40,4e-05,4e-05,4e-05,4e-05,1514233620,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
41,4e-05,4e-05,4e-05,4e-05,1514233680,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
42,4e-05,4e-05,4e-05,4e-05,1514233740,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
43,4e-05,4e-05,4e-05,4e-05,1514233800,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
44,4e-05,4e-05,4e-05,4e-05,1514233860,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
45,4e-05,4e-05,4e-05,4e-05,1514233920,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
46,4e-05,4e-05,4e-05,4e-05,1514233980,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
47,4e-05,4e-05,4e-05,4e-05,1514234040,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
48,4e-05,4e-05,4e-05,4e-05,1514234100,0.0,0.0,VRS,1,JordanManual,CCCAGG,2017-12-26 23:08:01.785083
