Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,2.71,2.71,2.71,2.71,1514231220,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
1,2.71,2.71,2.71,2.71,1514231280,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
2,2.71,2.71,2.71,2.71,1514231340,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
3,2.71,2.71,2.71,2.71,1514231400,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
4,2.71,2.71,2.71,2.71,1514231460,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
5,2.72,2.72,2.72,2.72,1514231520,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
6,2.71,2.71,2.71,2.71,1514231580,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
7,2.72,2.72,2.72,2.72,1514231640,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
8,2.72,2.72,2.72,2.72,1514231700,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
9,2.72,2.72,2.72,2.72,1514231760,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
10,2.72,2.72,2.72,2.72,1514231820,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
11,2.72,2.72,2.72,2.72,1514231880,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
12,2.72,2.72,2.72,2.72,1514231940,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
13,2.72,2.72,2.72,2.72,1514232000,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
14,2.72,2.72,2.72,2.72,1514232060,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
15,2.72,2.72,2.72,2.72,1514232120,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
16,2.71,2.71,2.71,2.71,1514232180,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
17,2.71,2.71,2.71,2.71,1514232240,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
18,2.71,2.71,2.71,2.71,1514232300,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
19,2.71,2.71,2.71,2.71,1514232360,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
20,2.71,2.71,2.71,2.71,1514232420,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
21,2.71,2.71,2.71,2.71,1514232480,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
22,2.71,2.71,2.71,2.71,1514232540,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
23,2.71,2.71,2.71,2.71,1514232600,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
24,2.71,2.71,2.71,2.71,1514232660,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
25,2.71,2.71,2.71,2.71,1514232720,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
26,2.71,2.71,2.71,2.71,1514232780,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
27,2.71,2.71,2.71,2.71,1514232840,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
28,2.71,2.71,2.71,2.71,1514232900,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
29,2.71,2.71,2.71,2.71,1514232960,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
30,2.71,2.71,2.71,2.71,1514233020,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
31,2.71,2.71,2.71,2.71,1514233080,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
32,2.71,2.71,2.71,2.71,1514233140,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
33,2.72,2.72,2.72,2.72,1514233200,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
34,2.72,2.72,2.72,2.72,1514233260,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
35,2.72,2.72,2.72,2.72,1514233320,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
36,2.72,2.72,2.72,2.72,1514233380,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
37,2.72,2.72,2.72,2.72,1514233440,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
38,2.72,2.72,2.72,2.72,1514233500,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
39,2.72,2.72,2.72,2.72,1514233560,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
40,2.72,2.72,2.72,2.72,1514233620,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
41,2.72,2.72,2.72,2.72,1514233680,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
42,2.72,2.72,2.72,2.72,1514233740,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
43,2.72,2.72,2.72,2.72,1514233800,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
44,2.72,2.72,2.72,2.72,1514233860,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
45,2.72,2.72,2.72,2.72,1514233920,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
46,2.72,2.72,2.72,2.72,1514233980,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
47,2.72,2.72,2.72,2.72,1514234040,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
48,2.72,2.72,2.72,2.72,1514234100,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
49,2.71,2.71,2.71,2.71,1514234160,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
50,2.71,2.71,2.71,2.71,1514234220,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
51,2.71,2.71,2.71,2.71,1514234280,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
52,2.71,2.71,2.71,2.71,1514234340,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
53,2.71,2.71,2.71,2.71,1514234400,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
54,2.71,2.71,2.71,2.71,1514234460,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
55,2.71,2.71,2.71,2.71,1514234520,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
56,2.7,2.7,2.7,2.7,1514234580,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
57,2.69,2.69,2.69,2.69,1514234640,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
58,2.67,2.67,2.67,2.67,1514234700,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
59,2.67,2.67,2.67,2.67,1514234760,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
60,2.67,2.67,2.67,2.67,1514234820,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
61,2.66,2.66,2.66,2.66,1514234880,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
62,2.66,2.66,2.66,2.66,1514234940,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
63,2.66,2.66,2.66,2.66,1514235000,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
64,2.67,2.67,2.67,2.67,1514235060,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
65,2.67,2.67,2.67,2.67,1514235120,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
66,2.67,2.67,2.67,2.67,1514235180,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
67,2.66,2.66,2.66,2.66,1514235240,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
68,2.66,2.66,2.66,2.66,1514235300,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
69,2.65,2.65,2.65,2.65,1514235360,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
70,2.66,2.66,2.66,2.66,1514235420,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
71,2.66,2.66,2.66,2.66,1514235480,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
72,2.66,2.66,2.66,2.66,1514235540,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
73,2.65,2.65,2.65,2.65,1514235600,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
74,2.65,2.65,2.65,2.65,1514235660,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
75,2.65,2.65,2.65,2.65,1514235720,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
76,2.64,2.64,2.64,2.64,1514235780,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
77,2.64,2.64,2.64,2.64,1514235840,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
78,2.65,2.65,2.65,2.65,1514235900,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
79,2.64,2.64,2.64,2.64,1514235960,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
80,2.62,2.62,2.62,2.62,1514236020,11.94,31.28,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
81,2.63,2.63,2.63,2.63,1514236080,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
82,2.63,2.63,2.63,2.63,1514236140,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
83,2.64,2.64,2.64,2.64,1514236200,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
84,2.64,2.64,2.64,2.64,1514236260,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
85,2.64,2.64,2.64,2.64,1514236320,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
86,2.65,2.65,2.65,2.65,1514236380,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
87,2.66,2.66,2.66,2.66,1514236440,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
88,2.66,2.66,2.66,2.66,1514236500,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
89,2.65,2.65,2.65,2.65,1514236560,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
90,2.65,2.65,2.65,2.65,1514236620,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
91,2.66,2.66,2.66,2.66,1514236680,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
92,2.66,2.66,2.66,2.66,1514236740,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
93,2.65,2.65,2.65,2.65,1514236800,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
94,2.65,2.65,2.65,2.65,1514236860,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
95,2.65,2.65,2.65,2.65,1514236920,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
96,2.65,2.65,2.65,2.65,1514236980,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
97,2.65,2.65,2.65,2.65,1514237040,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
98,2.65,2.65,2.65,2.65,1514237100,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
99,2.65,2.65,2.65,2.65,1514237160,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
100,2.66,2.66,2.66,2.66,1514237220,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
101,2.66,2.66,2.66,2.66,1514237280,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
102,2.65,2.65,2.65,2.65,1514237340,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
103,2.65,2.65,2.65,2.65,1514237400,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
104,2.65,2.65,2.65,2.65,1514237460,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
105,2.65,2.65,2.65,2.65,1514237520,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
106,2.65,2.65,2.65,2.65,1514237580,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
107,2.66,2.66,2.66,2.66,1514237640,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
108,2.66,2.66,2.66,2.66,1514237700,0.0,0.0,CMS,1,JordanManual,CCCAGG,2017-12-26 22:19:05.166485
