Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514231220,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
1,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514231280,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
2,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514231340,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
3,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514231400,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
4,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514231460,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
5,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514231520,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
6,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514231580,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
7,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514231640,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
8,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514231700,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
9,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514231760,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
10,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514231820,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
11,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514231880,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
12,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514231940,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
13,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514232000,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
14,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514232060,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
15,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514232120,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
16,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514232180,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
17,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514232240,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
18,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1514232300,0.0,0.0,BITOK,1,JordanManual,CCCAGG,2017-12-26 22:13:02.268217
