Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.003439,0.003439,0.003439,0.003439,1514231220,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
1,0.003439,0.003439,0.003439,0.003439,1514231280,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
2,0.003439,0.003439,0.003439,0.003439,1514231340,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
3,0.003439,0.003439,0.003439,0.003439,1514231400,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
4,0.003439,0.003439,0.003439,0.003439,1514231460,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
5,0.003439,0.003439,0.003439,0.003439,1514231520,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
6,0.003439,0.003439,0.003439,0.003439,1514231580,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
7,0.003439,0.003439,0.003439,0.003439,1514231640,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
8,0.003439,0.003439,0.003439,0.003439,1514231700,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
9,0.003439,0.003439,0.003439,0.003439,1514231760,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
10,0.003439,0.003439,0.003439,0.003439,1514231820,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
11,0.003439,0.003439,0.003439,0.003439,1514231880,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
12,0.003439,0.003439,0.003439,0.003439,1514231940,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
13,0.003439,0.003439,0.003439,0.003439,1514232000,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
14,0.003439,0.003439,0.003439,0.003439,1514232060,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
15,0.003439,0.003439,0.003439,0.003439,1514232120,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
16,0.003439,0.003439,0.003439,0.003439,1514232180,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
17,0.003439,0.003439,0.003439,0.003439,1514232240,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
18,0.003439,0.003439,0.003439,0.003439,1514232300,0,0.0,FX,1,JordanManual,CCCAGG,2017-12-26 22:31:45.251317
