Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.0001396,0.0001396,0.0001396,0.0001396,1514231220,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
1,0.0001396,0.0001396,0.0001396,0.0001396,1514231280,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
2,0.0001396,0.0001396,0.0001396,0.0001396,1514231340,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
3,0.0001395,0.0001395,0.0001395,0.0001395,1514231400,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
4,0.0001396,0.0001396,0.0001396,0.0001396,1514231460,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
5,0.0001397,0.0001397,0.0001397,0.0001397,1514231520,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
6,0.0001396,0.0001396,0.0001396,0.0001396,1514231580,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
7,0.0001397,0.0001397,0.0001397,0.0001397,1514231640,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
8,0.0001398,0.0001398,0.0001398,0.0001398,1514231700,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
9,0.0001398,0.0001398,0.0001398,0.0001398,1514231760,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
10,0.0001398,0.0001398,0.0001398,0.0001398,1514231820,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
11,0.0001399,0.0001399,0.0001399,0.0001399,1514231880,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
12,0.00014,0.00014,0.00014,0.00014,1514231940,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
13,0.00014,0.00014,0.00014,0.00014,1514232000,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
14,0.0001398,0.0001398,0.0001398,0.0001398,1514232060,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
15,0.0001398,0.0001398,0.0001398,0.0001398,1514232120,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
16,0.0001396,0.0001396,0.0001396,0.0001396,1514232180,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
17,0.0001396,0.0001396,0.0001396,0.0001396,1514232240,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
18,0.0001395,0.0001395,0.0001395,0.0001395,1514232300,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
19,0.0001396,0.0001396,0.0001396,0.0001396,1514232360,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
20,0.0001394,0.0001394,0.0001394,0.0001394,1514232420,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
21,0.0001395,0.0001395,0.0001395,0.0001395,1514232480,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
22,0.0001394,0.0001394,0.0001394,0.0001394,1514232540,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
23,0.0001395,0.0001395,0.0001395,0.0001395,1514232600,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
24,0.0001395,0.0001395,0.0001395,0.0001395,1514232660,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
25,0.0001396,0.0001396,0.0001396,0.0001396,1514232720,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
26,0.0001396,0.0001396,0.0001396,0.0001396,1514232780,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
27,0.0001395,0.0001395,0.0001395,0.0001395,1514232840,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
28,0.0001395,0.0001395,0.0001395,0.0001395,1514232900,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
29,0.0001395,0.0001395,0.0001395,0.0001395,1514232960,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
30,0.0001395,0.0001395,0.0001395,0.0001395,1514233020,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
31,0.0001395,0.0001395,0.0001395,0.0001395,1514233080,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
32,0.0001396,0.0001396,0.0001396,0.0001396,1514233140,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
33,0.0001398,0.0001398,0.0001398,0.0001398,1514233200,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
34,0.00014,0.00014,0.00014,0.00014,1514233260,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
35,0.0001401,0.0001401,0.0001401,0.0001401,1514233320,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
36,0.0001402,0.0001402,0.0001402,0.0001402,1514233380,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
37,0.0001402,0.0001402,0.0001402,0.0001402,1514233440,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
38,0.0001402,0.0001402,0.0001402,0.0001402,1514233500,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
39,0.0001402,0.0001402,0.0001402,0.0001402,1514233560,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
40,0.0001401,0.0001401,0.0001401,0.0001401,1514233620,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
41,0.0001401,0.0001401,0.0001401,0.0001401,1514233680,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
42,0.0001401,0.0001401,0.0001401,0.0001401,1514233740,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
43,0.0001402,0.0001402,0.0001402,0.0001402,1514233800,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
44,0.0001402,0.0001402,0.0001402,0.0001402,1514233860,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
45,0.0001401,0.0001401,0.0001401,0.0001401,1514233920,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
46,0.00014,0.00014,0.00014,0.00014,1514233980,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
47,0.00014,0.00014,0.00014,0.00014,1514234040,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
48,0.0001399,0.0001399,0.0001399,0.0001399,1514234100,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
49,0.0001397,0.0001397,0.0001397,0.0001397,1514234160,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
50,0.0001397,0.0001397,0.0001397,0.0001397,1514234220,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
51,0.0001397,0.0001397,0.0001397,0.0001397,1514234280,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
52,0.0001396,0.0001396,0.0001396,0.0001396,1514234340,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
53,0.0001396,0.0001396,0.0001396,0.0001396,1514234400,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
54,0.0001395,0.0001395,0.0001395,0.0001395,1514234460,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
55,0.0001394,0.0001394,0.0001394,0.0001394,1514234520,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
56,0.0001389,0.0001389,0.0001389,0.0001389,1514234580,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
57,0.0001384,0.0001384,0.0001384,0.0001384,1514234640,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
58,0.0001377,0.0001377,0.0001377,0.0001377,1514234700,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
59,0.0001374,0.0001374,0.0001374,0.0001374,1514234760,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
60,0.0001374,0.0001374,0.0001374,0.0001374,1514234820,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
61,0.000137,0.000137,0.000137,0.000137,1514234880,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
62,0.0001371,0.0001371,0.0001371,0.0001371,1514234940,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
63,0.0001371,0.0001371,0.0001371,0.0001371,1514235000,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
64,0.0001373,0.0001373,0.0001373,0.0001373,1514235060,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
65,0.0001376,0.0001376,0.0001376,0.0001376,1514235120,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
66,0.0001375,0.0001375,0.0001375,0.0001375,1514235180,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
67,0.0001369,0.0001369,0.0001369,0.0001369,1514235240,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
68,0.0001367,0.0001367,0.0001367,0.0001367,1514235300,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
69,0.0001366,0.0001366,0.0001366,0.0001366,1514235360,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
70,0.000137,0.000137,0.000137,0.000137,1514235420,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
71,0.0001371,0.0001371,0.0001371,0.0001371,1514235480,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
72,0.0001368,0.0001368,0.0001368,0.0001368,1514235540,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
73,0.0001366,0.0001366,0.0001366,0.0001366,1514235600,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
74,0.0001365,0.0001365,0.0001365,0.0001365,1514235660,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
75,0.0001366,0.0001366,0.0001366,0.0001366,1514235720,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
76,0.0001359,0.0001359,0.0001359,0.0001359,1514235780,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
77,0.0001357,0.0001357,0.0001357,0.0001357,1514235840,0,0,UFO,1,JordanManual,CCCAGG,2017-12-26 23:05:45.265194
