Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,3e-05,3e-05,3e-05,3e-05,1514231220,0.0,0.0,MARV,1,JordanManual,CCCAGG,2017-12-26 22:42:46.739850
1,3e-05,3e-05,3e-05,3e-05,1514231280,0.0,0.0,MARV,1,JordanManual,CCCAGG,2017-12-26 22:42:46.739850
2,3e-05,3e-05,3e-05,3e-05,1514231340,0.0,0.0,MARV,1,JordanManual,CCCAGG,2017-12-26 22:42:46.739850
3,3e-05,3e-05,3e-05,3e-05,1514231400,0.0,0.0,MARV,1,JordanManual,CCCAGG,2017-12-26 22:42:46.739850
4,3e-05,3e-05,3e-05,3e-05,1514231460,0.0,0.0,MARV,1,JordanManual,CCCAGG,2017-12-26 22:42:46.739850
5,3e-05,3e-05,3e-05,3e-05,1514231520,0.0,0.0,MARV,1,JordanManual,CCCAGG,2017-12-26 22:42:46.739850
6,3e-05,3e-05,3e-05,3e-05,1514231580,0.0,0.0,MARV,1,JordanManual,CCCAGG,2017-12-26 22:42:46.739850
7,3e-05,3e-05,3e-05,3e-05,1514231640,0.0,0.0,MARV,1,JordanManual,CCCAGG,2017-12-26 22:42:46.739850
8,3e-05,3e-05,3e-05,3e-05,1514231700,0.0,0.0,MARV,1,JordanManual,CCCAGG,2017-12-26 22:42:46.739850
9,3e-05,3e-05,3e-05,3e-05,1514231760,0.0,0.0,MARV,1,JordanManual,CCCAGG,2017-12-26 22:42:46.739850
10,3e-05,3e-05,3e-05,3e-05,1514231820,0.0,0.0,MARV,1,JordanManual,CCCAGG,2017-12-26 22:42:46.739850
11,3e-05,3e-05,3e-05,3e-05,1514231880,0.0,0.0,MARV,1,JordanManual,CCCAGG,2017-12-26 22:42:46.739850
12,3e-05,3e-05,3e-05,3e-05,1514231940,0.0,0.0,MARV,1,JordanManual,CCCAGG,2017-12-26 22:42:46.739850
13,3e-05,3e-05,3e-05,3e-05,1514232000,0.0,0.0,MARV,1,JordanManual,CCCAGG,2017-12-26 22:42:46.739850
14,3e-05,3e-05,3e-05,3e-05,1514232060,0.0,0.0,MARV,1,JordanManual,CCCAGG,2017-12-26 22:42:46.739850
