Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,1.15,1.15,1.15,1.15,1514328840,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
1,1.15,1.15,1.15,1.15,1514329020,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
2,1.15,1.15,1.15,1.15,1514329200,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
3,1.15,1.15,1.15,1.15,1514329380,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
4,1.15,1.15,1.15,1.15,1514329560,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
5,1.15,1.15,1.15,1.15,1514329740,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
6,1.15,1.15,1.15,1.15,1514329920,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
7,2.12,2.12,1.15,1.15,1514330100,664.92,948.76,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
8,2.12,2.12,2.12,2.12,1514330280,1152.97,1963.32,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
9,2.12,2.12,2.12,2.12,1514330460,15.61,21.85,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
10,2.12,2.12,2.12,2.12,1514330640,35.24,54.9,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
11,2.12,2.12,2.12,2.12,1514330820,3067.87,5757.86,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
12,1.4,2.12,1.4,2.12,1514331000,318.43,565.73,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
13,1.4,1.4,1.4,1.4,1514331180,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
14,1.4,1.4,1.4,1.4,1514331360,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
15,1.4,1.4,1.4,1.4,1514331540,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
16,1.4,1.4,1.4,1.4,1514331720,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
17,1.4,1.4,1.4,1.4,1514331900,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
18,1.4,1.4,1.4,1.4,1514332080,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
19,1.4,1.4,1.4,1.4,1514332260,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
20,1.4,1.4,1.4,1.4,1514332440,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
21,1.4,1.4,1.4,1.4,1514332620,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
22,1.4,1.4,1.4,1.4,1514332800,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
23,1.4,1.4,1.4,1.4,1514332980,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
24,1.4,1.4,1.4,1.4,1514333160,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
25,1.4,1.4,1.4,1.4,1514333340,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
26,1.4,1.4,1.4,1.4,1514333520,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
27,1.4,1.4,1.4,1.4,1514333700,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
28,1.4,1.4,1.4,1.4,1514333880,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
29,1.4,1.4,1.4,1.4,1514334060,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
30,1.4,1.4,1.4,1.4,1514334240,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
31,1.4,1.4,1.4,1.4,1514334420,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
32,1.4,1.4,1.4,1.4,1514334600,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
33,1.4,1.4,1.4,1.4,1514334780,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
34,1.4,1.4,1.4,1.4,1514334960,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
35,1.4,1.4,1.4,1.4,1514335140,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
36,1.4,1.4,1.4,1.4,1514335320,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
37,1.4,1.4,1.4,1.4,1514335500,0.0,0.0,1,JordanManual,CCCAGG,UQC,2017-12-28 01:14:05.815635
