Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.00706,0.00706,0.00706,0.00706,1514231220,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
1,0.00706,0.00706,0.00706,0.00706,1514231280,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
2,0.00706,0.00706,0.00706,0.00706,1514231340,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
3,0.00706,0.00706,0.00706,0.00706,1514231400,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
4,0.00706,0.00706,0.00706,0.00706,1514231460,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
5,0.00706,0.00706,0.00706,0.00706,1514231520,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
6,0.00706,0.00706,0.00706,0.00706,1514231580,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
7,0.00706,0.00706,0.00706,0.00706,1514231640,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
8,0.00706,0.00706,0.00706,0.00706,1514231700,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
9,0.00706,0.00706,0.00706,0.00706,1514231760,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
10,0.00706,0.00706,0.00706,0.00706,1514231820,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
11,0.00706,0.00706,0.00706,0.00706,1514231880,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
12,0.00706,0.00706,0.00706,0.00706,1514231940,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
13,0.00706,0.00706,0.00706,0.00706,1514232000,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
14,0.00706,0.00706,0.00706,0.00706,1514232060,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
15,0.00706,0.00706,0.00706,0.00706,1514232120,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
16,0.00706,0.00706,0.00706,0.00706,1514232180,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
17,0.00706,0.00706,0.00706,0.00706,1514232240,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
18,0.00706,0.00706,0.00706,0.00706,1514232300,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
19,0.00706,0.00706,0.00706,0.00706,1514232360,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
20,0.00706,0.00706,0.00706,0.00706,1514232420,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
21,0.00706,0.00706,0.00706,0.00706,1514232480,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
22,0.00706,0.00706,0.00706,0.00706,1514232540,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
23,0.00706,0.00706,0.00706,0.00706,1514232600,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
24,0.00706,0.00706,0.00706,0.00706,1514232660,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
25,0.00706,0.00706,0.00706,0.00706,1514232720,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
26,0.00706,0.00706,0.00706,0.00706,1514232780,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
27,0.00706,0.00706,0.00706,0.00706,1514232840,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
28,0.00706,0.00706,0.00706,0.00706,1514232900,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
29,0.00706,0.00706,0.00706,0.00706,1514232960,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
30,0.00706,0.00706,0.00706,0.00706,1514233020,0,0,JIO,1,JordanManual,CCCAGG,2017-12-26 22:38:35.611886
