Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.008,0.008,0.008,0.008,1514231220,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
1,0.008,0.008,0.008,0.008,1514231280,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
2,0.008,0.008,0.008,0.008,1514231340,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
3,0.008,0.008,0.008,0.008,1514231400,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
4,0.008,0.008,0.008,0.008,1514231460,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
5,0.008,0.008,0.008,0.008,1514231520,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
6,0.008,0.008,0.008,0.008,1514231580,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
7,0.008,0.008,0.008,0.008,1514231640,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
8,0.008,0.008,0.008,0.008,1514231700,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
9,0.008,0.008,0.008,0.008,1514231760,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
10,0.008,0.008,0.008,0.008,1514231820,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
11,0.008,0.008,0.008,0.008,1514231880,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
12,0.008,0.008,0.008,0.008,1514231940,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
13,0.008,0.008,0.008,0.008,1514232000,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
14,0.008,0.008,0.008,0.008,1514232060,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
15,0.008,0.008,0.008,0.008,1514232120,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
16,0.008,0.008,0.008,0.008,1514232180,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
17,0.008,0.008,0.008,0.008,1514232240,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
18,0.008,0.008,0.008,0.008,1514232300,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
19,0.008,0.008,0.008,0.008,1514232360,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
20,0.008,0.008,0.008,0.008,1514232420,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
21,0.008,0.008,0.008,0.008,1514232480,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
22,0.008,0.008,0.008,0.008,1514232540,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
23,0.008,0.008,0.008,0.008,1514232600,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
24,0.008,0.008,0.008,0.008,1514232660,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
25,0.008,0.008,0.008,0.008,1514232720,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
26,0.008,0.008,0.008,0.008,1514232780,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
27,0.008,0.008,0.008,0.008,1514232840,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
28,0.008,0.008,0.008,0.008,1514232900,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
29,0.008,0.008,0.008,0.008,1514232960,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
30,0.008,0.008,0.008,0.008,1514233020,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
31,0.008,0.008,0.008,0.008,1514233080,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
32,0.008,0.008,0.008,0.008,1514233140,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
33,0.008,0.008,0.008,0.008,1514233200,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
34,0.008,0.008,0.008,0.008,1514233260,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
35,0.008,0.008,0.008,0.008,1514233320,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
36,0.008,0.008,0.008,0.008,1514233380,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
37,0.008,0.008,0.008,0.008,1514233440,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
38,0.008,0.008,0.008,0.008,1514233500,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
39,0.008,0.008,0.008,0.008,1514233560,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
40,0.008,0.008,0.008,0.008,1514233620,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
41,0.008,0.008,0.008,0.008,1514233680,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
42,0.008,0.008,0.008,0.008,1514233740,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
43,0.008,0.008,0.008,0.008,1514233800,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
44,0.008,0.008,0.008,0.008,1514233860,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
45,0.008,0.008,0.008,0.008,1514233920,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
46,0.008,0.008,0.008,0.008,1514233980,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
47,0.008,0.008,0.008,0.008,1514234040,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
48,0.008,0.008,0.008,0.008,1514234100,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
49,0.008,0.008,0.008,0.008,1514234160,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
50,0.008,0.008,0.008,0.008,1514234220,0,0,XCE,1,JordanManual,CCCAGG,2017-12-26 23:10:49.719933
