Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.002,0.002,0.002,0.002,1514231220,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
1,0.002,0.002,0.002,0.002,1514231280,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
2,0.002,0.002,0.002,0.002,1514231340,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
3,0.002,0.002,0.002,0.002,1514231400,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
4,0.002,0.002,0.002,0.002,1514231460,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
5,0.002,0.002,0.002,0.002,1514231520,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
6,0.002,0.002,0.002,0.002,1514231580,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
7,0.002,0.002,0.002,0.002,1514231640,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
8,0.002,0.002,0.002,0.002,1514231700,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
9,0.002,0.002,0.002,0.002,1514231760,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
10,0.002,0.002,0.002,0.002,1514231820,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
11,0.002,0.002,0.002,0.002,1514231880,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
12,0.002,0.002,0.002,0.002,1514231940,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
13,0.002,0.002,0.002,0.002,1514232000,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
14,0.002,0.002,0.002,0.002,1514232060,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
15,0.002,0.002,0.002,0.002,1514232120,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
16,0.002,0.002,0.002,0.002,1514232180,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
17,0.002,0.002,0.002,0.002,1514232240,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
18,0.002,0.002,0.002,0.002,1514232300,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
19,0.002,0.002,0.002,0.002,1514232360,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
20,0.002,0.002,0.002,0.002,1514232420,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
21,0.002,0.002,0.002,0.002,1514232480,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
22,0.002,0.002,0.002,0.002,1514232540,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
23,0.002,0.002,0.002,0.002,1514232600,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
24,0.002,0.002,0.002,0.002,1514232660,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
25,0.002,0.002,0.002,0.002,1514232720,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
26,0.002,0.002,0.002,0.002,1514232780,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
27,0.002,0.002,0.002,0.002,1514232840,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
28,0.002,0.002,0.002,0.002,1514232900,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
29,0.002,0.002,0.002,0.002,1514232960,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
30,0.002,0.002,0.002,0.002,1514233020,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
31,0.002,0.002,0.002,0.002,1514233080,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
32,0.002,0.002,0.002,0.002,1514233140,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
33,0.002,0.002,0.002,0.002,1514233200,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
34,0.002,0.002,0.002,0.002,1514233260,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
35,0.002,0.002,0.002,0.002,1514233320,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
36,0.002,0.002,0.002,0.002,1514233380,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
37,0.002,0.002,0.002,0.002,1514233440,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
38,0.002,0.002,0.002,0.002,1514233500,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
39,0.002,0.002,0.002,0.002,1514233560,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
40,0.002,0.002,0.002,0.002,1514233620,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
41,0.002,0.002,0.002,0.002,1514233680,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
42,0.002,0.002,0.002,0.002,1514233740,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
43,0.002,0.002,0.002,0.002,1514233800,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
44,0.002,0.002,0.002,0.002,1514233860,0,0,FUTC,1,JordanManual,CCCAGG,2017-12-26 22:31:39.731896
