Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514231220,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
1,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514231280,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
2,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514231340,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
3,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514231400,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
4,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514231460,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
5,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514231520,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
6,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514231580,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
7,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514231640,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
8,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514231700,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
9,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514231760,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
10,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514231820,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
11,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514231880,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
12,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514231940,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
13,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514232000,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
14,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514232060,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
15,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514232120,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
16,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514232180,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
17,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514232240,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
18,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514232300,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
19,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514232360,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
20,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514232420,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
21,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514232480,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
22,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514232540,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
23,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514232600,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
24,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514232660,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
25,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514232720,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
26,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514232780,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
27,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514232840,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
28,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514232900,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
29,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514232960,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
30,4.998e-05,4.998e-05,4.998e-05,4.998e-05,1514233020,0.0,0.0,ACID,1,JordanManual,CCCAGG,2017-12-26 22:07:57.850384
