close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
1.23,1.23,1.23,1.23,1514388420,0.0,0.0,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.23,1.23,1.23,1.23,1514388600,0.0,0.0,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.23,1.23,1.23,1.23,1514388780,12.47,15.34,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.22,1.23,1.22,1.23,1514388960,143.63,175.4,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.22,1.22,1.22,1.22,1514389140,0.0,0.0,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.22,1.22,1.22,1.22,1514389320,188.36,229.8,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.1,1.24,1.1,1.22,1514389500,41349.63,50375.23,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.1,1.1,1.1,1.1,1514389680,0.0,0.0,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.24,1.24,1.1,1.1,1514389860,1985.92,2462.54,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.14,1.24,1.14,1.24,1514390040,404.48,463.02,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.22,1.22,1.14,1.14,1514390220,482.81,574.37,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.23,1.23,1.22,1.22,1514390400,0.0,0.0,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.23,1.23,1.23,1.23,1514390580,81.41,100.13,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.23,1.23,1.23,1.23,1514390760,0.0,0.0,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.23,1.23,1.23,1.23,1514390940,1373.13,1688.94,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.23,1.23,1.23,1.23,1514391120,25.1,30.87,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.22,1.22,1.22,1.22,1514391300,0.0,0.0,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.16,1.22,1.16,1.22,1514391480,242.83,285.58,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
1.17,1.17,1.17,1.17,1514391660,0.0,0.0,1,JordanManual,CCCAGG,DTB,2017-12-28 17:47:20.882637
