Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.01592,0.01592,0.01592,0.01592,1514231220,0,0,FC2,1,JordanManual,CCCAGG,2017-12-26 22:29:56.833355
1,0.01591,0.01591,0.01591,0.01591,1514231280,0,0,FC2,1,JordanManual,CCCAGG,2017-12-26 22:29:56.833355
2,0.01591,0.01591,0.01591,0.01591,1514231340,0,0,FC2,1,JordanManual,CCCAGG,2017-12-26 22:29:56.833355
3,0.0159,0.0159,0.0159,0.0159,1514231400,0,0,FC2,1,JordanManual,CCCAGG,2017-12-26 22:29:56.833355
4,0.01591,0.01591,0.01591,0.01591,1514231460,0,0,FC2,1,JordanManual,CCCAGG,2017-12-26 22:29:56.833355
5,0.01593,0.01593,0.01593,0.01593,1514231520,0,0,FC2,1,JordanManual,CCCAGG,2017-12-26 22:29:56.833355
6,0.01592,0.01592,0.01592,0.01592,1514231580,0,0,FC2,1,JordanManual,CCCAGG,2017-12-26 22:29:56.833355
7,0.01593,0.01593,0.01593,0.01593,1514231640,0,0,FC2,1,JordanManual,CCCAGG,2017-12-26 22:29:56.833355
8,0.01594,0.01594,0.01594,0.01594,1514231700,0,0,FC2,1,JordanManual,CCCAGG,2017-12-26 22:29:56.833355
9,0.01594,0.01594,0.01594,0.01594,1514231760,0,0,FC2,1,JordanManual,CCCAGG,2017-12-26 22:29:56.833355
10,0.01594,0.01594,0.01594,0.01594,1514231820,0,0,FC2,1,JordanManual,CCCAGG,2017-12-26 22:29:56.833355
11,0.01595,0.01595,0.01595,0.01595,1514231880,0,0,FC2,1,JordanManual,CCCAGG,2017-12-26 22:29:56.833355
12,0.01596,0.01596,0.01596,0.01596,1514231940,0,0,FC2,1,JordanManual,CCCAGG,2017-12-26 22:29:56.833355
13,0.01596,0.01596,0.01596,0.01596,1514232000,0,0,FC2,1,JordanManual,CCCAGG,2017-12-26 22:29:56.833355
14,0.01594,0.01594,0.01594,0.01594,1514232060,0,0,FC2,1,JordanManual,CCCAGG,2017-12-26 22:29:56.833355
