close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.6443,0.6555,0.6419,0.6419,1514388240,126977.27,82071.02,1,JordanManual,CCCAGG,PTOY,2017-12-28 17:43:07.042155
0.6454,0.65,0.6266,0.6457,1514388420,99256.61,63279.08,1,JordanManual,CCCAGG,PTOY,2017-12-28 17:43:07.042155
0.6405,0.6532,0.6404,0.6436,1514388600,81984.98,53330.06,1,JordanManual,CCCAGG,PTOY,2017-12-28 17:43:07.042155
0.641,0.6492,0.641,0.6429,1514388780,72078.24,46396.03,1,JordanManual,CCCAGG,PTOY,2017-12-28 17:43:07.042155
0.6318,0.64,0.6315,0.64,1514388960,40981.08,25927.35,1,JordanManual,CCCAGG,PTOY,2017-12-28 17:43:07.042155
0.6269,0.6321,0.6269,0.6303,1514389140,50402.36,31691.31,1,JordanManual,CCCAGG,PTOY,2017-12-28 17:43:07.042155
0.6189,0.6258,0.6145,0.6258,1514389320,74823.02,46321.81,1,JordanManual,CCCAGG,PTOY,2017-12-28 17:43:07.042155
0.6202,0.6248,0.6142,0.6183,1514389500,18952.21,11745.75,1,JordanManual,CCCAGG,PTOY,2017-12-28 17:43:07.042155
0.622,0.622,0.6202,0.6202,1514389680,15485.36,9623.67,1,JordanManual,CCCAGG,PTOY,2017-12-28 17:43:07.042155
0.6321,0.6346,0.6278,0.6341,1514389860,10107.98,6398.8,1,JordanManual,CCCAGG,PTOY,2017-12-28 17:43:07.042155
0.6309,0.6322,0.6309,0.6321,1514390040,11296.66,7133.99,1,JordanManual,CCCAGG,PTOY,2017-12-28 17:43:07.042155
0.6277,0.6307,0.6271,0.6307,1514390220,10537.95,6623.58,1,JordanManual,CCCAGG,PTOY,2017-12-28 17:43:07.042155
0.6262,0.6276,0.6245,0.627,1514390400,17616.23,11009.88,1,JordanManual,CCCAGG,PTOY,2017-12-28 17:43:07.042155
