Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.02365,0.02365,0.02365,0.02365,1514231220,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
1,0.02365,0.02365,0.02365,0.02365,1514231280,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
2,0.02365,0.02365,0.02365,0.02365,1514231340,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
3,0.02365,0.02365,0.02365,0.02365,1514231400,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
4,0.02365,0.02365,0.02365,0.02365,1514231460,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
5,0.02365,0.02365,0.02365,0.02365,1514231520,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
6,0.02365,0.02365,0.02365,0.02365,1514231580,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
7,0.02365,0.02365,0.02365,0.02365,1514231640,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
8,0.02365,0.02365,0.02365,0.02365,1514231700,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
9,0.02365,0.02365,0.02365,0.02365,1514231760,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
10,0.02365,0.02365,0.02365,0.02365,1514231820,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
11,0.02365,0.02365,0.02365,0.02365,1514231880,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
12,0.02365,0.02365,0.02365,0.02365,1514231940,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
13,0.02365,0.02365,0.02365,0.02365,1514232000,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
14,0.02365,0.02365,0.02365,0.02365,1514232060,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
15,0.02365,0.02365,0.02365,0.02365,1514232120,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
16,0.02365,0.02365,0.02365,0.02365,1514232180,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
17,0.02365,0.02365,0.02365,0.02365,1514232240,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
18,0.02365,0.02365,0.02365,0.02365,1514232300,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
19,0.02365,0.02365,0.02365,0.02365,1514232360,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
20,0.02365,0.02365,0.02365,0.02365,1514232420,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
21,0.02365,0.02365,0.02365,0.02365,1514232480,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
22,0.02365,0.02365,0.02365,0.02365,1514232540,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
23,0.02365,0.02365,0.02365,0.02365,1514232600,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
24,0.02365,0.02365,0.02365,0.02365,1514232660,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
25,0.02365,0.02365,0.02365,0.02365,1514232720,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
26,0.02365,0.02365,0.02365,0.02365,1514232780,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
27,0.02365,0.02365,0.02365,0.02365,1514232840,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
28,0.02365,0.02365,0.02365,0.02365,1514232900,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
29,0.02365,0.02365,0.02365,0.02365,1514232960,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
30,0.02365,0.02365,0.02365,0.02365,1514233020,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
31,0.02365,0.02365,0.02365,0.02365,1514233080,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
32,0.02365,0.02365,0.02365,0.02365,1514233140,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
33,0.02365,0.02365,0.02365,0.02365,1514233200,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
34,0.02365,0.02365,0.02365,0.02365,1514233260,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
35,0.02365,0.02365,0.02365,0.02365,1514233320,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
36,0.02365,0.02365,0.02365,0.02365,1514233380,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
37,0.02365,0.02365,0.02365,0.02365,1514233440,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
38,0.02365,0.02365,0.02365,0.02365,1514233500,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
39,0.02365,0.02365,0.02365,0.02365,1514233560,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
40,0.02365,0.02365,0.02365,0.02365,1514233620,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
41,0.02365,0.02365,0.02365,0.02365,1514233680,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
42,0.02365,0.02365,0.02365,0.02365,1514233740,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
43,0.02365,0.02365,0.02365,0.02365,1514233800,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
44,0.02365,0.02365,0.02365,0.02365,1514233860,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
45,0.02365,0.02365,0.02365,0.02365,1514233920,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
46,0.02365,0.02365,0.02365,0.02365,1514233980,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
47,0.02365,0.02365,0.02365,0.02365,1514234040,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
48,0.02365,0.02365,0.02365,0.02365,1514234100,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
49,0.02365,0.02365,0.02365,0.02365,1514234160,0,0,CLINT,1,JordanManual,CCCAGG,2017-12-26 22:18:43.232754
