Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,2.08,2.08,2.08,2.08,1514328660,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
1,2.08,2.08,2.08,2.08,1514328840,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
2,2.07,2.07,2.07,2.07,1514329020,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
3,2.07,2.07,2.07,2.07,1514329200,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
4,2.08,2.08,2.07,2.07,1514329380,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
5,2.08,2.08,2.08,2.08,1514329560,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
6,2.08,2.08,2.08,2.08,1514329740,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
7,2.08,2.08,2.08,2.08,1514329920,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
8,2.07,2.07,2.07,2.07,1514330100,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
9,2.07,2.07,2.07,2.07,1514330280,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
10,2.06,2.07,2.06,2.07,1514330460,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
11,2.06,2.06,2.06,2.06,1514330640,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
12,2.06,2.06,2.05,2.06,1514330820,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
13,2.06,2.06,2.05,2.05,1514331000,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
14,2.06,2.07,2.06,2.07,1514331180,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
15,2.06,2.06,2.06,2.06,1514331360,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
16,2.06,2.06,2.06,2.06,1514331540,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
17,2.06,2.06,2.06,2.06,1514331720,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
18,2.06,2.06,2.06,2.06,1514331900,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
19,2.06,2.06,2.06,2.06,1514332080,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
20,2.07,2.07,2.06,2.06,1514332260,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
21,2.07,2.07,2.07,2.07,1514332440,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
22,2.07,2.07,2.07,2.07,1514332620,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
23,2.07,2.07,2.07,2.07,1514332800,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
24,2.07,2.07,2.07,2.07,1514332980,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
25,2.06,2.06,2.06,2.06,1514333160,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
26,2.06,2.06,2.06,2.06,1514333340,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
27,2.06,2.06,2.05,2.06,1514333520,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
28,2.06,2.06,2.06,2.06,1514333700,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
29,2.06,2.06,2.06,2.06,1514333880,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
30,2.06,2.06,2.06,2.06,1514334060,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
31,2.07,2.07,2.06,2.06,1514334240,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
32,2.08,2.08,2.08,2.08,1514334420,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
33,2.07,2.08,2.07,2.08,1514334600,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
34,2.07,2.07,2.07,2.07,1514334780,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
35,2.07,2.08,2.07,2.08,1514334960,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
36,2.07,2.07,2.07,2.07,1514335140,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
37,2.07,2.07,2.07,2.07,1514335320,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
38,2.07,2.07,2.07,2.07,1514335500,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
39,2.07,2.08,2.07,2.08,1514335680,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
40,2.07,2.07,2.07,2.07,1514335860,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
41,2.07,2.07,2.07,2.07,1514336040,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
42,2.07,2.07,2.07,2.07,1514336220,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
43,2.07,2.07,2.07,2.07,1514336400,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
44,2.08,2.08,2.07,2.07,1514336580,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
45,2.09,2.09,2.09,2.09,1514336760,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
46,2.1,2.1,2.09,2.09,1514336940,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
47,2.1,2.1,2.1,2.1,1514337120,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
48,2.1,2.1,2.1,2.1,1514337300,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
49,2.09,2.1,2.09,2.1,1514337480,0,0,1,JordanManual,CCCAGG,CNMT,2017-12-28 01:09:23.242402
