close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.7462,0.7462,0.7265,0.7265,1514388240,232.0,171.7,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7332,0.7475,0.7329,0.7475,1514388420,52.0,38.11,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.753,0.753,0.7313,0.7313,1514388600,1448.76,1078.41,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7421,0.7639,0.711,0.7557,1514388780,1823.0,1346.21,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7466,0.7484,0.7404,0.7409,1514388960,242.0,181.04,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7463,0.7476,0.7463,0.7476,1514389140,104.0,77.62,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7339,0.7452,0.7339,0.7449,1514389320,717.07,530.24,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7337,0.7343,0.7326,0.7332,1514389500,6048.21,4434.61,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7391,0.7404,0.7342,0.7342,1514389680,1116.51,824.96,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7496,0.7496,0.7409,0.7409,1514389860,988.67,735.15,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7578,0.7578,0.749,0.7497,1514390040,2919.81,2211.7,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7604,0.7619,0.7412,0.7589,1514390220,1007.83,763.86,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7567,0.7624,0.7561,0.7598,1514390400,835.19,633.85,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7644,0.7644,0.753,0.7573,1514390580,2367.68,1807.98,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.757,0.7638,0.7565,0.7638,1514390760,261.0,197.45,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7552,0.7571,0.7552,0.7571,1514390940,4990.0,3770.94,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7495,0.7549,0.7494,0.7549,1514391120,538.17,403.53,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7396,0.7493,0.7396,0.7491,1514391300,328.89,243.74,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7438,0.747,0.74,0.74,1514391480,149.42,111.5,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7441,0.7443,0.7441,0.7441,1514391660,834.98,621.32,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.749,0.749,0.7436,0.7436,1514391840,568.81,426.0,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7443,0.7444,0.7429,0.7444,1514392020,2278.0,1695.65,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7375,0.7415,0.7375,0.7415,1514392200,1537.0,1139.69,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7307,0.7373,0.7298,0.7373,1514392380,2629.38,1922.0,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
0.7194,0.7315,0.7194,0.7315,1514392560,258.0,185.95,1,JordanManual,CCCAGG,OAX,2017-12-28 17:43:12.299281
