Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.00165,0.00165,0.00165,0.00165,1514231220,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
1,0.00165,0.00165,0.00165,0.00165,1514231280,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
2,0.00165,0.00165,0.00165,0.00165,1514231340,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
3,0.00165,0.00165,0.00165,0.00165,1514231400,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
4,0.00165,0.00165,0.00165,0.00165,1514231460,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
5,0.00165,0.00165,0.00165,0.00165,1514231520,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
6,0.00165,0.00165,0.00165,0.00165,1514231580,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
7,0.00165,0.00165,0.00165,0.00165,1514231640,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
8,0.00165,0.00165,0.00165,0.00165,1514231700,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
9,0.00165,0.00165,0.00165,0.00165,1514231760,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
10,0.00165,0.00165,0.00165,0.00165,1514231820,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
11,0.00165,0.00165,0.00165,0.00165,1514231880,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
12,0.00165,0.00165,0.00165,0.00165,1514231940,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
13,0.00165,0.00165,0.00165,0.00165,1514232000,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
14,0.00165,0.00165,0.00165,0.00165,1514232060,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
15,0.00165,0.00165,0.00165,0.00165,1514232120,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
16,0.00165,0.00165,0.00165,0.00165,1514232180,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
17,0.00165,0.00165,0.00165,0.00165,1514232240,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
18,0.00165,0.00165,0.00165,0.00165,1514232300,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
19,0.00165,0.00165,0.00165,0.00165,1514232360,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
20,0.00165,0.00165,0.00165,0.00165,1514232420,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
21,0.00165,0.00165,0.00165,0.00165,1514232480,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
22,0.00165,0.00165,0.00165,0.00165,1514232540,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
23,0.00165,0.00165,0.00165,0.00165,1514232600,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
24,0.00165,0.00165,0.00165,0.00165,1514232660,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
25,0.00165,0.00165,0.00165,0.00165,1514232720,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
26,0.00165,0.00165,0.00165,0.00165,1514232780,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
27,0.00165,0.00165,0.00165,0.00165,1514232840,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
28,0.00165,0.00165,0.00165,0.00165,1514232900,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
29,0.00165,0.00165,0.00165,0.00165,1514232960,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
30,0.00165,0.00165,0.00165,0.00165,1514233020,0,0,RYCN,1,JordanManual,CCCAGG,2017-12-26 22:56:44.702636
