close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.009621,0.009621,0.009602,0.009602,1514388420,0.0,0.0,1,JordanManual,CCCAGG,EGAS,2017-12-28 17:46:59.499554
0.009584,0.009585,0.009583,0.009583,1514388600,0.0,0.0,1,JordanManual,CCCAGG,EGAS,2017-12-28 17:46:59.499554
0.01146,0.01146,0.0096,0.0096,1514388780,2081.55,23.85,1,JordanManual,CCCAGG,EGAS,2017-12-28 17:46:59.499554
0.01142,0.01145,0.01142,0.01145,1514388960,4000.0,45.72,1,JordanManual,CCCAGG,EGAS,2017-12-28 17:46:59.499554
0.01143,0.01143,0.01142,0.01142,1514389140,3900.0,44.58,1,JordanManual,CCCAGG,EGAS,2017-12-28 17:46:59.499554
0.0114,0.01141,0.0114,0.01141,1514389320,0.0,0.0,1,JordanManual,CCCAGG,EGAS,2017-12-28 17:46:59.499554
0.01142,0.01142,0.0114,0.01141,1514389500,0.0,0.0,1,JordanManual,CCCAGG,EGAS,2017-12-28 17:46:59.499554
0.01144,0.01144,0.01143,0.01143,1514389680,0.0,0.0,1,JordanManual,CCCAGG,EGAS,2017-12-28 17:46:59.499554
0.01145,0.01145,0.01144,0.01145,1514389860,0.0,0.0,1,JordanManual,CCCAGG,EGAS,2017-12-28 17:46:59.499554
0.01144,0.01145,0.01144,0.01145,1514390040,0.0,0.0,1,JordanManual,CCCAGG,EGAS,2017-12-28 17:46:59.499554
0.01145,0.01145,0.01144,0.01144,1514390220,0.0,0.0,1,JordanManual,CCCAGG,EGAS,2017-12-28 17:46:59.499554
0.01147,0.01147,0.01145,0.01145,1514390400,0.0,0.0,1,JordanManual,CCCAGG,EGAS,2017-12-28 17:46:59.499554
0.0115,0.0115,0.01148,0.01148,1514390580,0.0,0.0,1,JordanManual,CCCAGG,EGAS,2017-12-28 17:46:59.499554
0.01149,0.01151,0.01149,0.01151,1514390760,0.0,0.0,1,JordanManual,CCCAGG,EGAS,2017-12-28 17:46:59.499554
