Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,0.0011,0.0011,0.0011,0.0011,1514329740,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
1,0.0011,0.0011,0.0011,0.0011,1514329920,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
2,0.0011,0.0011,0.0011,0.0011,1514330100,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
3,0.0011,0.0011,0.0011,0.0011,1514330280,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
4,0.0011,0.0011,0.0011,0.0011,1514330460,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
5,0.0011,0.0011,0.0011,0.0011,1514330640,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
6,0.0011,0.0011,0.0011,0.0011,1514330820,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
7,0.0011,0.0011,0.0011,0.0011,1514331000,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
8,0.0011,0.0011,0.0011,0.0011,1514331180,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
9,0.0011,0.0011,0.0011,0.0011,1514331360,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
10,0.0011,0.0011,0.0011,0.0011,1514331540,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
11,0.0011,0.0011,0.0011,0.0011,1514331720,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
12,0.0011,0.0011,0.0011,0.0011,1514331900,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
13,0.0011,0.0011,0.0011,0.0011,1514332080,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
14,0.0011,0.0011,0.0011,0.0011,1514332260,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
15,0.0011,0.0011,0.0011,0.0011,1514332440,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
16,0.0011,0.0011,0.0011,0.0011,1514332620,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
17,0.0011,0.0011,0.0011,0.0011,1514332800,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
18,0.0011,0.0011,0.0011,0.0011,1514332980,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
19,0.0011,0.0011,0.0011,0.0011,1514333160,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
20,0.0011,0.0011,0.0011,0.0011,1514333340,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
21,0.0011,0.0011,0.0011,0.0011,1514333520,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
22,0.0011,0.0011,0.0011,0.0011,1514333700,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
23,0.0011,0.0011,0.0011,0.0011,1514333880,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
24,0.0011,0.0011,0.0011,0.0011,1514334060,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
25,0.0011,0.0011,0.0011,0.0011,1514334240,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
26,0.0011,0.0011,0.0011,0.0011,1514334420,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
27,0.0011,0.0011,0.0011,0.0011,1514334600,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
28,0.0011,0.0011,0.0011,0.0011,1514334780,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
29,0.0011,0.0011,0.0011,0.0011,1514334960,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
30,0.0011,0.0011,0.0011,0.0011,1514335140,0.0,0.0,1,JordanManual,CCCAGG,DCC,2017-12-28 01:28:55.277377
